index,loss
0,3.26418137550354
1,0.30479687452316284
2,1.2918086051940918
3,2.5232534408569336
4,0.5226966142654419
5,0.5837823152542114
6,1.2050172090530396
7,4.182208061218262
8,0.40302351117134094
9,3.7162537574768066
10,1.1311640739440918
11,0.5533888339996338
12,0.7463217973709106
13,0.5388631820678711
14,1.160841941833496
15,0.22985079884529114
16,1.1416292190551758
17,4.928854465484619
18,0.6130632758140564
19,0.5047082304954529
20,3.8989527225494385
21,0.75697261095047
22,0.3831615746021271
23,2.6482601165771484
24,3.843467950820923
25,1.174830675125122
26,0.434029221534729
27,0.5689659118652344
28,2.3058953285217285
29,0.766400933265686
30,0.742864191532135
31,0.6477563977241516
32,0.7000337243080139
33,0.7549573183059692
34,4.725151062011719
35,1.094455361366272
36,4.170475482940674
37,0.8634548783302307
38,0.3878996968269348
39,0.7879956364631653
40,4.412602424621582
41,0.6128337979316711
42,0.963191568851471
43,0.43877220153808594
44,3.5441126823425293
45,3.624502420425415
46,4.4916181564331055
47,1.276160478591919
48,0.6639838218688965
49,4.363641262054443
50,0.9347375631332397
51,1.893573522567749
52,1.0297967195510864
53,0.6738570928573608
54,4.668348789215088
55,0.41111552715301514
56,0.970220685005188
57,0.7416377067565918
58,0.5200647115707397
59,3.098212242126465
60,0.4966413080692291
61,0.7243471741676331
62,3.394495964050293
63,4.436548233032227
64,0.2590619921684265
65,0.8057835102081299
66,0.47477662563323975
67,3.2234065532684326
68,2.6708219051361084
69,0.5912487506866455
70,3.168140411376953
71,0.8050891757011414
72,0.20411494374275208
73,1.1620938777923584
74,3.580641508102417
75,0.7999148368835449
76,0.9700731635093689
77,2.7548398971557617
78,0.9126083254814148
79,0.9464439749717712
80,0.3860669732093811
81,1.2225704193115234
82,0.5772747993469238
83,0.5957880020141602
84,0.9974319934844971
85,0.45304158329963684
86,3.63291335105896
87,0.3800590932369232
88,3.5227155685424805
89,1.2474017143249512
90,4.658823013305664
91,0.5426144599914551
92,1.156758427619934
93,4.365007400512695
94,0.5273067951202393
95,0.8013395667076111
96,0.45754700899124146
97,0.6575407981872559
98,4.518023490905762
99,4.193065643310547
100,0.963722288608551
101,0.7111243605613708
102,3.6506001949310303
103,0.5969659090042114
104,0.7119369506835938
105,1.0021212100982666
106,3.823729991912842
107,4.67244815826416
108,0.530844509601593
109,1.073209524154663
110,0.8302348852157593
111,0.705231785774231
112,0.4125952124595642
113,0.5169219374656677
114,3.8053295612335205
115,0.5886735916137695
116,1.0565600395202637
117,3.580003261566162
118,0.5613231658935547
119,0.533832311630249
120,0.6822784543037415
