index,loss
0,2.594515800476074
1,0.26978665590286255
2,1.158057451248169
3,2.269641637802124
4,0.34738028049468994
5,0.989582896232605
6,0.4616467356681824
7,3.206564426422119
8,1.2513808012008667
9,1.6144163608551025
10,0.44794192910194397
11,1.3393409252166748
12,0.5036361813545227
13,0.4432070255279541
14,1.3138530254364014
15,1.181373953819275
16,0.5926032066345215
17,2.8618063926696777
18,0.2685490846633911
19,1.214970350265503
20,2.8709537982940674
21,1.0581834316253662
22,0.5772619843482971
23,1.734377384185791
24,2.5402393341064453
25,1.254472017288208
26,0.41966235637664795
27,0.33289995789527893
28,2.4702234268188477
29,1.3651174306869507
30,1.2402528524398804
31,0.6881572008132935
32,0.5701421499252319
33,0.30071452260017395
34,2.9014759063720703
35,1.5831729173660278
36,3.173217296600342
37,0.6805846691131592
38,0.8739413022994995
39,0.4941248893737793
40,2.8827571868896484
41,0.7296499609947205
42,1.220057725906372
43,1.0173591375350952
44,2.9401938915252686
45,2.634140729904175
46,2.6237945556640625
47,1.225245475769043
48,0.46239209175109863
49,3.1626362800598145
50,1.3906792402267456
51,1.2514536380767822
52,0.36499136686325073
53,1.2694058418273926
54,2.597994327545166
55,0.9186765551567078
56,0.5535656809806824
57,0.9985263347625732
58,0.8502469062805176
59,1.7729113101959229
60,0.5605395436286926
61,1.1793042421340942
62,2.776834487915039
63,3.3176803588867188
64,0.39850902557373047
65,1.3015632629394531
66,0.7088565230369568
67,1.2035155296325684
68,1.59017014503479
69,1.1260700225830078
70,0.6735238432884216
71,1.096083641052246
72,0.8912566900253296
73,0.5429208874702454
74,2.9114558696746826
75,1.052159309387207
76,0.7096268534660339
77,2.231248140335083
78,0.5429311394691467
79,0.5482721924781799
80,1.0115807056427002
81,1.324148178100586
82,1.2731783390045166
83,0.47162574529647827
84,1.0004997253417969
85,1.0044654607772827
86,1.3953568935394287
87,0.9486912488937378
88,2.0421648025512695
89,0.5321561098098755
90,3.246509313583374
91,1.090829610824585
92,0.4924093782901764
93,2.9167795181274414
94,0.33535000681877136
95,1.359994888305664
96,1.1334280967712402
97,0.4764593243598938
98,2.948561668395996
99,2.4428341388702393
100,0.6503202319145203
101,1.208537220954895
102,2.279712200164795
103,1.2137973308563232
104,0.5879355072975159
105,0.8881639242172241
106,2.876270055770874
107,2.9560391902923584
108,0.31160783767700195
109,1.5797741413116455
110,1.0385637283325195
111,0.679793655872345
112,0.30250638723373413
113,1.6251531839370728
114,2.3311259746551514
115,0.7380483150482178
116,0.5826305747032166
117,2.539983034133911
118,0.5523609519004822
119,1.054530143737793
120,1.2928619384765625
121,0.34209489822387695
122,2.97355580329895
123,2.3285586833953857
124,2.6938719749450684
125,1.4277455806732178
126,2.8156981468200684
