index,loss
0,0.8137330412864685
1,0.9846993088722229
2,0.9888697862625122
3,1.7407853603363037
4,0.8092801570892334
5,1.5504292249679565
6,1.9350988864898682
7,0.6754993796348572
8,1.1641130447387695
9,0.9685512781143188
10,0.38450315594673157
11,0.3511752784252167
12,1.1288251876831055
13,0.722161591053009
14,0.6167643070220947
15,0.4448450207710266
16,1.0100150108337402
17,1.1418712139129639
18,2.709010124206543
19,0.5150117874145508
20,1.0357061624526978
21,0.6802693009376526
22,0.9783902764320374
23,1.0677638053894043
24,3.1513543128967285
25,0.6777089834213257
26,1.1689212322235107
27,0.5252014994621277
28,0.7665961384773254
29,0.7063342928886414
30,0.8915150761604309
31,0.8205668330192566
32,0.8218995928764343
33,1.210550308227539
34,0.6121825575828552
35,1.0163073539733887
36,2.1114039421081543
37,1.4497482776641846
38,1.659396767616272
39,1.1572028398513794
40,1.2239655256271362
41,0.7350903749465942
42,1.1318023204803467
43,0.671314537525177
44,0.7693790793418884
45,1.5995219945907593
46,2.8242809772491455
47,1.444116234779358
48,1.0209635496139526
49,1.836564064025879
50,1.2643036842346191
51,1.5696382522583008
52,0.626380443572998
53,0.8065654039382935
54,0.68056321144104
55,1.3848319053649902
56,2.21329927444458
57,0.9935650825500488
58,1.1011409759521484
59,0.8186255097389221
60,1.0250688791275024
61,0.8843008279800415
62,0.5477868914604187
63,1.1368634700775146
64,0.8624706268310547
65,1.150251865386963
66,1.6021270751953125
67,2.5243430137634277
68,0.805901288986206
69,0.8845637440681458
70,0.9830098152160645
71,0.8787569403648376
72,1.4877574443817139
73,1.8526211977005005
74,0.6234936118125916
75,1.3082616329193115
76,1.1796307563781738
77,0.7559975385665894
78,0.6256753206253052
79,0.8987708687782288
80,0.6970771551132202
81,0.8935939073562622
82,3.062248706817627
83,0.7208306193351746
84,1.0052547454833984
85,0.8731635808944702
86,0.643589437007904
87,1.2041620016098022
88,1.9005529880523682
89,1.461010217666626
90,0.8374053239822388
91,1.2729179859161377
92,1.6217968463897705
93,1.2615529298782349
94,1.6567838191986084
95,0.5445147156715393
96,1.5391836166381836
97,0.8570659160614014
98,0.8000654578208923
99,0.742565393447876
100,0.9033209085464478
101,1.217218041419983
102,1.0970458984375
103,0.9939984679222107
104,0.6016244292259216
105,0.9943492412567139
106,0.9428414106369019
107,2.0465140342712402
108,1.666335105895996
109,1.366250991821289
110,0.8941292762756348
111,2.3013620376586914
112,0.5517687797546387
113,0.874911904335022
114,1.039480447769165
115,1.700784683227539
116,1.009152889251709
117,1.1622631549835205
118,1.722878098487854
119,1.6119638681411743
120,0.9432753920555115
121,0.9754462242126465
122,1.437248945236206
123,2.5220065116882324
124,0.48271551728248596
125,1.7320785522460938
126,1.3308722972869873
127,1.4816431999206543
128,1.7528207302093506
129,0.7574819922447205
130,2.0820353031158447
131,0.8091650009155273
132,0.44070178270339966
133,1.2866981029510498
134,2.0533411502838135
135,1.5901224613189697
136,2.275470733642578
137,0.8007595539093018
138,0.9196587800979614
139,0.9189198017120361
140,1.159940242767334
141,1.0912609100341797
142,1.027443289756775
143,0.8528051376342773
144,1.7279374599456787
145,1.2841401100158691
146,0.751568078994751
147,1.1011557579040527
148,2.361144542694092
149,1.0680186748504639
150,0.7911673188209534
151,2.150117874145508
152,0.721322774887085
153,0.7329873442649841
154,1.5753271579742432
155,0.4832082986831665
156,1.0175814628601074
157,1.5571688413619995
158,1.8559879064559937
159,0.9684691429138184
160,1.2154631614685059
161,1.695586919784546
162,1.2813310623168945
163,1.248147964477539
164,0.7219820022583008
165,1.5261136293411255
166,1.3286826610565186
167,1.9336484670639038
168,0.9593122601509094
169,1.8997836112976074
170,1.0308752059936523
171,1.1857373714447021
172,1.2435762882232666
173,1.3499541282653809
174,1.0625476837158203
175,1.113600492477417
176,0.6972740292549133
177,1.1409844160079956
178,0.9009404182434082
179,1.581425666809082
180,1.6332054138183594
181,1.3620128631591797
182,1.1596297025680542
183,0.6748713254928589
184,1.1345751285552979
185,1.579582929611206
186,3.1727938652038574
187,0.7379850149154663
188,0.954231858253479
189,1.3266488313674927
190,1.8435688018798828
191,0.8845610618591309
192,0.8272567391395569
193,2.330275535583496
194,0.9770153760910034
195,1.331122875213623
196,0.681019127368927
197,0.8527783155441284
198,1.1204736232757568
199,1.5628995895385742
200,1.8065590858459473
201,0.901667058467865
202,1.5580307245254517
203,1.1915037631988525
204,0.9155543446540833
205,0.5124499201774597
206,0.788422703742981
207,0.8514953255653381
208,0.4994024932384491
209,1.3240175247192383
210,1.2837598323822021
211,1.322641134262085
212,1.221092939376831
213,1.0699044466018677
214,0.8437215089797974
215,0.3666737675666809
216,1.1404024362564087
217,1.0659680366516113
218,0.6715812087059021
219,1.410614013671875
220,0.2902873456478119
221,0.38488030433654785
222,1.23133385181427
223,1.8994041681289673
224,0.952491044998169
225,1.160203218460083
226,1.2774314880371094
227,0.9119933843612671
228,0.7450189590454102
229,1.14801025390625
230,1.6075870990753174
231,1.398801326751709
232,0.5072850584983826
233,0.7597832679748535
234,1.5255560874938965
235,0.7026346921920776
236,1.462928295135498
237,1.8867852687835693
238,0.6974508762359619
239,1.8292509317398071
240,0.5063046216964722
241,1.052424669265747
242,0.9397505521774292
243,0.5518263578414917
244,2.510958671569824
245,2.1690616607666016
246,2.1605660915374756
247,1.3542784452438354
248,0.9607465267181396
249,0.6612334251403809
250,1.17769455909729
251,0.90570068359375
252,0.7578351497650146
253,0.46667492389678955
254,1.7347140312194824
255,0.9012764692306519
256,1.1081734895706177
257,0.9005722403526306
258,1.0150933265686035
259,2.026653289794922
260,0.5371224284172058
261,0.5896738767623901
262,1.7313694953918457
263,0.8975100517272949
264,1.9829026460647583
265,1.8055576086044312
266,1.1804347038269043
267,0.9832017421722412
268,2.878331422805786
269,1.4060014486312866
270,1.48451828956604
271,1.8016268014907837
272,0.4068688750267029
273,1.1284942626953125
274,0.7246565222740173
275,0.313325434923172
276,0.35503196716308594
277,0.56196129322052
278,1.0992753505706787
279,1.7621359825134277
280,1.030804991722107
281,0.6646301746368408
282,2.168848991394043
283,2.0547590255737305
284,1.5750632286071777
285,0.844921886920929
286,1.2148208618164062
287,0.9035338759422302
288,1.2563917636871338
289,3.2869765758514404
290,0.85072922706604
291,1.454012393951416
292,0.88893723487854
293,0.9259139895439148
294,1.2900296449661255
295,1.145663857460022
