index,loss
0,0.4443206787109375
1,0.3972366750240326
2,0.38937705755233765
3,2.402838706970215
4,1.0483131408691406
5,2.6332809925079346
6,3.8202381134033203
7,1.0211756229400635
8,2.7316226959228516
9,2.004869222640991
10,0.5423194766044617
11,0.21584013104438782
12,1.8406177759170532
13,0.7693463563919067
14,1.21848726272583
15,0.6450867652893066
16,0.7852127552032471
17,0.5963646173477173
18,2.1255924701690674
19,0.3175973892211914
20,3.0224883556365967
21,0.5294749140739441
22,1.2009506225585938
23,1.7476590871810913
24,3.19197154045105
25,0.34685128927230835
26,0.4383959472179413
27,0.7915682196617126
28,2.15889835357666
29,2.4242658615112305
30,2.4109654426574707
31,0.673836350440979
32,0.7375006079673767
33,1.0783154964447021
34,0.559974193572998
35,1.6380155086517334
36,1.838099479675293
37,2.0682618618011475
38,2.863201141357422
39,0.334720253944397
40,0.6989409923553467
41,0.7128093242645264
42,1.9317623376846313
43,0.21122898161411285
44,3.7922701835632324
45,3.244396209716797
46,1.8415606021881104
47,1.1270493268966675
48,1.8199998140335083
49,3.5840611457824707
50,1.8499191999435425
51,2.097273111343384
52,0.11657007783651352
53,2.439450740814209
54,0.3093188405036926
55,1.6112384796142578
56,2.8634259700775146
57,1.2344499826431274
58,0.7999087572097778
59,0.4326215386390686
60,2.0232882499694824
61,0.432320237159729
62,0.2489454448223114
63,1.2571147680282593
64,0.4915672540664673
65,1.0036349296569824
66,3.4603607654571533
67,2.541757345199585
68,2.0331521034240723
69,0.6188202500343323
70,0.23841699957847595
71,0.972633421421051
72,2.047743558883667
73,2.7829554080963135
74,0.3690105676651001
75,0.7703700065612793
76,0.5463474988937378
77,0.4680172801017761
78,0.5054904818534851
79,0.16633982956409454
80,0.9615834355354309
81,0.2744065821170807
82,3.7837650775909424
83,0.6132074594497681
84,1.4279732704162598
85,0.6998491287231445
86,0.43672484159469604
87,3.898285388946533
88,2.591097116470337
89,1.560348629951477
90,1.1127729415893555
91,3.4603991508483887
92,0.7152203917503357
93,1.037994146347046
94,2.475761651992798
95,0.2777983844280243
96,1.5375818014144897
97,0.6116674542427063
98,1.3867257833480835
99,1.3608384132385254
100,0.9980864524841309
101,3.9625813961029053
102,0.7294631600379944
103,2.8407480716705322
104,0.31680938601493835
105,1.413804531097412
106,1.8303675651550293
107,2.0422098636627197
108,0.4616343379020691
109,0.8282574415206909
110,0.441209077835083
111,2.072594404220581
112,0.24223317205905914
113,0.5347875356674194
114,0.40627729892730713
115,2.2298901081085205
116,0.4263657033443451
117,3.024930477142334
118,3.0971195697784424
119,4.562524318695068
120,0.7782037258148193
121,1.4144783020019531
122,3.505835771560669
123,2.568192958831787
124,0.4734156131744385
125,4.5510149002075195
126,1.3714139461517334
127,0.22789432108402252
128,2.9098379611968994
129,0.48084694147109985
130,4.246707439422607
131,0.9298906922340393
132,1.00308358669281
133,2.526141881942749
134,3.5003128051757812
135,4.395677089691162
136,1.727646827697754
137,1.7339695692062378
138,1.83403742313385
139,1.6328635215759277
140,0.5495523810386658
141,0.8397636413574219
142,0.7492058873176575
143,0.7212051153182983
144,3.8704514503479004
145,3.5664994716644287
146,1.7184276580810547
147,1.0703669786453247
148,3.55466365814209
149,1.6250123977661133
150,0.15247267484664917
151,2.88992977142334
152,0.4044610261917114
153,0.9751553535461426
154,2.987898826599121
155,0.286812424659729
156,1.2303450107574463
157,2.9556736946105957
158,3.061506748199463
159,1.7656047344207764
160,4.062958717346191
161,4.450803756713867
162,3.512537956237793
163,2.571700096130371
164,0.43890565633773804
165,3.4622573852539062
166,1.9280146360397339
167,3.2334725856781006
168,1.942277431488037
169,3.689835548400879
170,1.2236119508743286
171,0.6824402213096619
172,1.5250251293182373
173,3.526517391204834
174,0.37838321924209595
175,0.9406018257141113
176,0.8746726512908936
177,1.172913670539856
178,1.3834809064865112
179,3.7847554683685303
180,2.8445558547973633
181,0.9691104292869568
182,3.4741837978363037
183,1.3869273662567139
184,0.4013003408908844
185,1.835810899734497
186,2.637143611907959
187,0.5762987732887268
188,1.9725743532180786
189,0.3946630358695984
190,3.3393187522888184
191,0.8573566675186157
192,1.558034062385559
193,1.387677550315857
194,0.559314489364624
195,1.197988510131836
196,0.6910956501960754
197,0.5703606009483337
198,0.6137141585350037
199,2.745253562927246
200,3.534733295440674
201,1.5627524852752686
202,3.5494842529296875
203,1.1267491579055786
204,1.0314913988113403
205,1.596358060836792
206,0.8396302461624146
207,0.673732578754425
208,0.3591240346431732
209,4.015048027038574
210,1.4223827123641968
211,4.301361083984375
212,1.0053911209106445
213,0.48644372820854187
214,1.9927676916122437
215,0.5678929686546326
216,2.0397887229919434
217,0.5287020206451416
218,0.8767271041870117
219,3.656054973602295
220,0.6854767203330994
221,0.5983778238296509
222,0.4591532051563263
223,3.315178632736206
224,0.5523989200592041
225,0.6612837910652161
226,2.100438356399536
227,1.3497774600982666
228,2.3413519859313965
229,0.7207738161087036
230,2.8981575965881348
231,2.001030921936035
232,0.4794931411743164
233,0.6619073152542114
234,2.413010835647583
235,0.895883321762085
236,1.2486687898635864
237,2.0547537803649902
238,0.41318804025650024
239,2.5011911392211914
240,0.5087879300117493
241,1.134293556213379
242,1.5859014987945557
243,0.6675451397895813
244,2.9444949626922607
245,3.243175983428955
246,3.7666730880737305
247,0.9497458934783936
248,0.48671984672546387
249,0.8077900409698486
250,0.45762380957603455
251,0.14104348421096802
252,1.4689440727233887
253,0.5157025456428528
254,1.2883236408233643
255,1.437390685081482
256,0.7177042961120605
257,1.4930570125579834
258,0.323580265045166
259,3.15124773979187
260,0.7879089117050171
261,0.3288382887840271
262,3.7718279361724854
263,0.3570091128349304
264,3.3080971240997314
265,2.2615761756896973
266,3.413313865661621
267,0.4677833616733551
268,4.123064994812012
269,2.678454637527466
270,2.980552911758423
271,3.0056939125061035
272,0.25871583819389343
273,0.8050037026405334
274,0.17647100985050201
275,0.24924735724925995
276,0.5303892493247986
277,1.4369518756866455
278,0.7365278005599976
279,2.686760425567627
280,0.5128392577171326
281,0.5762286186218262
282,3.8611960411071777
283,3.5454230308532715
284,3.5970492362976074
285,1.5631979703903198
286,0.6682640314102173
287,0.5660826563835144
288,2.61977481842041
289,3.5057737827301025
290,1.3547285795211792
291,0.534207820892334
292,0.9557557106018066
293,0.30899596214294434
294,3.536219358444214
295,1.5705814361572266
296,1.1882410049438477
297,0.6768178343772888
298,1.549914002418518
299,1.2856310606002808
300,0.48257964849472046
301,1.8483538627624512
302,1.0728278160095215
303,0.544003427028656
304,3.142874002456665
305,1.0553312301635742
306,1.2798665761947632
307,1.3933963775634766
308,0.5669128894805908
309,2.5355584621429443
310,3.866415500640869
311,3.9658281803131104
312,0.6987810730934143
313,1.4110913276672363
314,1.2085214853286743
315,0.40883100032806396
316,3.3125147819519043
317,0.1259164959192276
318,0.34591636061668396
319,0.9621358513832092
320,1.0598782300949097
321,1.1122815608978271
322,0.5704240798950195
323,3.2148451805114746
324,0.9297723174095154
325,1.589164137840271
326,3.1170897483825684
327,1.3867722749710083
328,0.9992205500602722
329,0.6514727473258972
330,0.17128130793571472
331,3.2032477855682373
332,3.417872190475464
333,2.1663906574249268
334,0.2777855694293976
335,0.30745095014572144
336,1.179744005203247
337,3.017606258392334
338,2.7631988525390625
339,3.8469297885894775
340,1.2639355659484863
341,0.6957321166992188
342,0.9923635721206665
343,0.22722722589969635
344,2.982119083404541
345,0.5092366337776184
346,4.421398162841797
347,2.6532294750213623
348,2.3344032764434814
349,1.979084849357605
350,0.4787127375602722
351,3.2659823894500732
352,3.011617660522461
353,2.88435959815979
354,1.66845703125
355,0.7491028308868408
356,1.3032517433166504
357,4.0230631828308105
358,2.4690096378326416
359,0.39574122428894043
360,3.207843542098999
361,0.9763957262039185
362,2.6198580265045166
363,0.8282129168510437
364,2.5208184719085693
365,3.2364120483398438
366,0.8673331141471863
367,1.0214283466339111
368,0.4592913091182709
369,0.8566102385520935
370,1.4199824333190918
371,3.2801713943481445
372,0.7565500736236572
373,0.3204248547554016
374,0.5324177145957947
375,0.8430145382881165
376,0.5965810418128967
377,0.9717429280281067
378,1.7665014266967773
379,0.27037474513053894
380,1.036219596862793
381,3.8057308197021484
382,2.1185178756713867
383,0.9787289500236511
384,4.283875465393066
385,0.5589235424995422
386,1.5323785543441772
387,2.3245019912719727
388,1.8691335916519165
389,0.81334388256073
390,2.144676685333252
391,1.0134210586547852
392,0.8791694641113281
393,1.8548848628997803
394,0.7006033658981323
395,4.603891849517822
396,0.5873715877532959
397,0.4234336316585541
398,4.1329498291015625
399,2.139573097229004
400,1.8580222129821777
401,0.5645175576210022
402,1.4827531576156616
403,2.096137762069702
404,0.8541792631149292
405,1.2693620920181274
406,0.234691321849823
407,3.5938708782196045
408,3.0132479667663574
409,0.9347105026245117
410,2.5823957920074463
411,0.1405487060546875
412,3.267648220062256
413,0.18680551648139954
414,2.759490966796875
415,1.918977975845337
416,1.8732422590255737
417,3.4034640789031982
418,1.41179621219635
419,0.062202099710702896
420,1.3757609128952026
421,0.3774145841598511
422,0.972722589969635
423,3.816709280014038
424,0.7470281720161438
425,0.3403448164463043
426,1.425763726234436
427,0.08793708682060242
428,0.44415584206581116
429,2.423652172088623
430,1.1432294845581055
431,0.37502995133399963
432,0.11707261204719543
433,0.2654734253883362
434,0.4981929063796997
435,0.27225619554519653
436,1.2364243268966675
437,0.33631861209869385
438,3.0793819427490234
439,0.46185198426246643
440,0.7760205268859863
441,0.5960383415222168
442,3.5393056869506836
443,0.4407863914966583
444,0.2837262451648712
445,3.2542173862457275
446,1.4591872692108154
447,2.8070755004882812
448,1.3506519794464111
449,0.5755905508995056
450,4.351417541503906
