index,loss,correct,total_logprob
0,0.5091203451156616,1,-1.2666617631912231
1,0.4037747085094452,1,-1.3676048517227173
2,0.8662259578704834,0,-2.887040853500366
3,0.1668967753648758,1,-0.4908852279186249
4,0.33584532141685486,1,-1.2580252885818481
5,0.8764550685882568,0,-0.7811906933784485
6,0.4115239977836609,1,-0.907749593257904
7,0.7929179668426514,0,-1.320164680480957
8,0.30118706822395325,1,-0.7818988561630249
9,0.31804147362709045,1,-0.8054084777832031
10,0.33403465151786804,1,-0.9291080236434937
11,1.0689294338226318,0,-0.7353121042251587
12,0.5812169313430786,1,-1.53766667842865
13,0.3204689025878906,1,-0.8443949222564697
14,0.3410032093524933,1,-0.8810427188873291
15,0.3506888151168823,1,-1.1715973615646362
16,0.46091967821121216,1,-0.6848085522651672
17,0.5805118680000305,1,-1.1292519569396973
18,0.3264522850513458,1,-0.8827594518661499
19,0.6929197907447815,1,-0.6683829426765442
20,0.9280056357383728,0,-0.6709380149841309
21,0.391848623752594,1,-0.7624209523200989
22,0.6025084853172302,1,-1.071854829788208
23,0.6728155612945557,1,-1.1880850791931152
24,0.6378583908081055,1,-0.8612534999847412
25,0.28599464893341064,1,-0.6847453713417053
26,0.4299057126045227,1,-0.9359028935432434
27,0.5991432666778564,1,-1.087538719177246
28,0.08517849445343018,1,-0.506964921951294
29,0.21347129344940186,1,-0.7067452073097229
30,0.4102805256843567,1,-0.9047567248344421
31,0.23094670474529266,1,-0.47269493341445923
32,0.6238922476768494,1,-0.9197660088539124
33,0.28238844871520996,1,-0.5280817747116089
34,0.4437253177165985,1,-0.622546374797821
35,0.3181103467941284,1,-1.648861050605774
36,1.4421272277832031,0,-0.7152053713798523
37,0.3819255828857422,1,-1.3984005451202393
38,1.1430027484893799,0,-0.7355045676231384
39,0.7410744428634644,0,-1.2431001663208008
40,0.681301474571228,1,-1.055828332901001
41,1.1167269945144653,0,-0.9088069200515747
42,0.2755221724510193,1,-1.0726726055145264
43,0.6868874430656433,1,-1.2578446865081787
44,0.36878618597984314,1,-0.8807673454284668
45,0.22763469815254211,1,-0.7997413873672485
46,0.2505943775177002,1,-0.7990319728851318
47,0.8277544975280762,0,-1.3315248489379883
48,0.6363341808319092,1,-0.8735915422439575
49,0.22848016023635864,1,-0.723922848701477
50,0.4992927312850952,1,-1.0469789505004883
51,0.31078067421913147,1,-0.9261754751205444
52,1.5602296590805054,0,-0.6890820264816284
