index,loss,correct,total_logprob
0,1.1275084018707275,0,-1.7563631534576416
1,0.7946054935455322,0,-1.5158286094665527
2,0.5842503309249878,1,-2.6939945220947266
3,0.7164222598075867,0,-0.8107777237892151
4,0.4202936887741089,1,-1.5074670314788818
5,0.514420747756958,1,-0.6898940801620483
6,0.39157232642173767,1,-0.6275366544723511
7,0.9170761108398438,0,-1.2838804721832275
8,0.186294287443161,1,-1.20797860622406
9,0.938123881816864,0,-0.7470299601554871
10,0.3833133578300476,1,-1.3197643756866455
11,0.4698368012905121,1,-0.7618519067764282
12,1.211047649383545,0,-1.6693754196166992
13,0.30652743577957153,1,-0.7371987700462341
14,0.9083519577980042,0,-0.7785035967826843
15,0.45336684584617615,1,-1.0949814319610596
16,0.4457535147666931,1,-0.8639008402824402
17,0.270744264125824,1,-0.6908850073814392
18,0.4096953868865967,1,-0.9621658325195312
19,0.37959882616996765,1,-0.8970564603805542
20,0.5764051675796509,1,-1.3189995288848877
21,0.7176170349121094,0,-1.301436424255371
22,1.1797631978988647,0,-1.1725722551345825
23,0.1592857539653778,1,-0.9302659034729004
24,0.6046311855316162,1,-1.0878351926803589
25,0.2634063959121704,1,-1.2249715328216553
26,0.7165665626525879,0,-0.7445416450500488
27,0.3515740931034088,1,-1.9659498929977417
28,0.19598732888698578,1,-0.9187719821929932
29,0.4573359191417694,1,-0.750738263130188
30,0.5615378022193909,1,-0.7873619794845581
31,0.2094992697238922,1,-0.889837384223938
32,0.7499178647994995,0,-0.9709304571151733
33,0.9029707312583923,0,-1.0730011463165283
34,0.8247658610343933,0,-0.7116311192512512
35,1.1922311782836914,0,-1.4644808769226074
36,0.3739214837551117,1,-0.8664227724075317
37,0.07551230490207672,1,-1.5080586671829224
38,1.3881527185440063,0,-0.7008911371231079
39,0.34019967913627625,1,-0.8920361995697021
40,0.6919119954109192,1,-0.8197818398475647
41,0.7606077194213867,0,-1.216624140739441
42,0.6916995644569397,1,-1.096069574356079
43,1.2324756383895874,0,-1.0550917387008667
44,0.7208598256111145,0,-0.9555578827857971
45,1.0696477890014648,0,-0.5523664951324463
46,0.5206996202468872,1,-0.9987407922744751
47,0.29814332723617554,1,-1.0006508827209473
48,0.7079087495803833,0,-0.5538766384124756
49,0.6168749332427979,1,-0.7885329723358154
50,0.3259452283382416,1,-1.1596789360046387
51,0.18413540720939636,1,-1.120344877243042
52,1.3241665363311768,0,-1.078998327255249
53,0.4264041483402252,1,-1.0874810218811035
54,0.7563746571540833,0,-0.4501127600669861
55,0.7542412281036377,0,-0.7707991600036621
56,0.8113811612129211,0,-1.2413791418075562
57,0.9090670347213745,0,-0.7993944883346558
58,0.5100055932998657,1,-0.7982763051986694
59,0.5224305391311646,1,-0.9914652109146118
60,0.8935850262641907,0,-0.8669375777244568
61,0.5156421661376953,1,-1.029818058013916
62,0.5642039179801941,1,-0.9896215200424194
