index,loss,correct,total_logprob
0,0.8873628377914429,0,-0.8916740417480469
1,0.5652561187744141,1,-1.239171028137207
2,0.47874516248703003,1,-2.6727054119110107
3,0.19374194741249084,1,-0.3564474880695343
4,0.4270062744617462,1,-1.4682363271713257
5,0.7699578404426575,0,-0.5505594611167908
6,0.4747001826763153,1,-0.338373064994812
7,0.5710486769676208,1,-0.7352966070175171
8,0.30002257227897644,1,-0.853287935256958
9,0.5916513204574585,1,-0.6821955442428589
10,0.4217771291732788,1,-0.5846695899963379
11,0.8749092817306519,0,-0.5896386504173279
12,1.0127886533737183,0,-1.2456456422805786
13,0.5141469240188599,1,-0.8364261388778687
14,0.7597329020500183,0,-0.49545925855636597
15,0.4561504125595093,1,-0.8440961837768555
16,0.720919132232666,0,-0.5896997451782227
17,0.7885706424713135,0,-0.5269595384597778
18,0.41172903776168823,1,-0.5980203747749329
19,0.5710355043411255,1,-0.7199397683143616
20,0.8461959958076477,0,-0.8817326426506042
21,0.4127664864063263,1,-0.7896462082862854
22,0.711435079574585,0,-1.032076120376587
23,0.862480878829956,0,-0.9810935258865356
24,0.9822672605514526,0,-0.7219832539558411
25,0.17988328635692596,1,-0.5094987154006958
26,0.6902688145637512,1,-0.6687472462654114
27,0.6802142262458801,1,-0.927418053150177
28,0.1587810069322586,1,-0.5272751450538635
29,0.478150874376297,1,-0.7206555604934692
30,0.39584487676620483,1,-0.5116822123527527
31,0.5342332720756531,1,-0.6564919352531433
32,0.51944899559021,1,-0.8073103427886963
33,0.8356736302375793,0,-0.9200929999351501
34,0.5903180241584778,1,-0.33971261978149414
35,0.5138835906982422,1,-0.9471069574356079
36,0.5228612422943115,1,-0.490001916885376
37,0.23612116277217865,1,-1.129799485206604
38,1.9786555767059326,0,-0.34345847368240356
39,0.5319196581840515,1,-0.760891854763031
40,0.7219282984733582,0,-0.5267357230186462
41,0.38377290964126587,1,-0.9330130219459534
42,0.35331594944000244,1,-0.8596763610839844
43,0.8153343796730042,0,-1.0563580989837646
44,0.6844534873962402,1,-0.7157188653945923
45,0.3718021512031555,1,-0.8507792353630066
46,0.33123350143432617,1,-0.7075610160827637
47,0.42667463421821594,1,-0.8299543857574463
48,0.9044287800788879,0,-0.5569891333580017
49,0.556167483329773,1,-0.6375607252120972
50,0.5377180576324463,1,-0.8378641605377197
51,0.1883728951215744,1,-0.6365968585014343
52,0.8669561147689819,0,-0.6126090288162231
53,0.23945589363574982,1,-0.4484386444091797
54,0.524240255355835,1,-0.46523720026016235
55,0.9276890158653259,0,-0.4925033450126648
56,0.9498327970504761,0,-0.9081578254699707
