index,loss
0,10.797470092773438
1,6.640946388244629
2,0.7421683073043823
3,0.9565966129302979
4,1.213416576385498
5,7.857752799987793
6,1.9488446712493896
7,2.8252453804016113
8,1.5144156217575073
9,5.526492118835449
10,1.66843843460083
11,2.6255054473876953
12,1.9018083810806274
13,6.643150329589844
14,5.228915214538574
15,5.644957542419434
16,0.5252218246459961
17,2.091005325317383
18,5.332683563232422
19,3.9519968032836914
20,0.18068929016590118
21,1.9582232236862183
22,10.58639907836914
23,1.8609791994094849
24,3.9860730171203613
25,1.2742537260055542
26,1.3712894916534424
27,6.954682350158691
28,4.127326011657715
29,1.8230925798416138
30,3.4377269744873047
31,2.716341495513916
32,2.852903366088867
33,2.111591339111328
34,7.30314302444458
35,0.11205191165208817
36,3.6688129901885986
37,4.903431415557861
38,7.846797943115234
39,1.6435697078704834
40,1.638274908065796
41,1.7540663480758667
42,4.547360420227051
43,1.774909257888794
44,3.9391040802001953
45,9.539901733398438
46,6.238539218902588
47,4.675381660461426
48,0.7516533136367798
49,0.7817482948303223
50,4.863265037536621
51,4.953281402587891
52,6.8443217277526855
53,2.8438363075256348
54,0.9519250392913818
55,1.390805959701538
56,5.660670280456543
57,4.078483581542969
58,3.2077064514160156
59,1.503682255744934
60,5.485344409942627
61,3.2882916927337646
62,5.37711238861084
63,0.6808227896690369
64,2.343397617340088
65,0.8279609680175781
66,4.77731990814209
67,3.9862349033355713
68,6.32550048828125
69,1.308345913887024
70,5.087471961975098
71,1.9614266157150269
72,3.7610416412353516
73,6.779075622558594
74,5.7177534103393555
75,1.7627382278442383
76,5.525901794433594
77,1.225951075553894
78,3.825862169265747
79,1.521921992301941
80,3.133866786956787
81,2.924173355102539
82,1.683070182800293
83,8.376836776733398
84,11.863359451293945
85,0.3812592029571533
86,5.623466491699219
87,2.988490581512451
88,3.130413293838501
89,7.31989860534668
90,13.842771530151367
91,7.2759222984313965
92,5.501234531402588
93,5.966943740844727
94,1.7053800821304321
95,1.1460987329483032
96,3.155644178390503
97,1.4953514337539673
98,2.3177902698516846
99,1.4580987691879272
100,3.8064520359039307
101,2.711721181869507
102,6.1405181884765625
103,4.842479705810547
104,2.5983448028564453
105,1.1621816158294678
106,1.8016778230667114
107,3.603972911834717
108,4.70001745223999
109,12.3298921585083
110,3.693316698074341
111,0.4481815993785858
112,2.584786891937256
113,1.349108338356018
114,5.699708938598633
115,0.9696639776229858
116,0.4763054847717285
117,1.980233907699585
118,4.408909797668457
119,9.532485008239746
120,3.138762950897217
121,4.240256309509277
122,1.8651299476623535
123,2.454789161682129
124,3.3139820098876953
125,3.0189530849456787
126,1.415000081062317
127,1.4296722412109375
128,1.997527837753296
129,1.0030956268310547
130,8.033897399902344
131,2.855794906616211
132,1.5256589651107788
133,0.7007849812507629
134,5.3206562995910645
135,1.92452871799469
136,3.155956745147705
137,4.317666053771973
138,0.9048025608062744
139,2.946481704711914
140,1.3219581842422485
141,1.2918037176132202
142,4.351790428161621
143,4.925102233886719
144,5.683272361755371
145,0.6112213730812073
146,3.8152101039886475
147,2.731032609939575
148,0.298796683549881
149,7.639786243438721
150,1.816056489944458
151,0.9179724454879761
152,1.0610684156417847
153,1.892918348312378
154,1.0978097915649414
155,7.863799095153809
156,3.844169855117798
157,3.3267951011657715
158,1.4061647653579712
159,1.692221760749817
160,3.5507850646972656
161,1.5316276550292969
162,1.634224772453308
163,8.146539688110352
164,4.562004566192627
165,2.5260372161865234
166,3.326641082763672
167,3.0864014625549316
168,7.8621416091918945
169,4.660305023193359
170,0.7097577452659607
171,6.132373332977295
172,7.382282257080078
173,2.3561034202575684
174,10.794514656066895
