index,loss
0,1.1044666767120361
1,0.6793125867843628
2,1.25115168094635
3,1.1546640396118164
4,1.0425666570663452
5,1.3418047428131104
6,1.2732462882995605
7,1.4868755340576172
8,1.0091757774353027
9,0.9530153274536133
10,0.8934900760650635
11,0.9589895606040955
12,1.1647602319717407
13,1.2068336009979248
14,1.1186517477035522
15,1.231490135192871
16,1.0791155099868774
17,1.0196809768676758
18,1.6321284770965576
19,1.574568271636963
20,0.5132150650024414
21,1.2465288639068604
22,1.4422194957733154
23,0.8859321475028992
24,1.6536093950271606
25,0.8512226939201355
26,0.885334849357605
27,1.5141072273254395
28,0.6811822652816772
29,1.604534387588501
30,0.8957737684249878
31,1.0782835483551025
32,1.3710100650787354
33,1.6667606830596924
34,0.8251150846481323
35,1.1000690460205078
36,0.8401005268096924
37,1.019333004951477
38,1.0593938827514648
39,1.406123161315918
40,0.6739692091941833
41,1.266146183013916
42,1.2737972736358643
43,1.3344535827636719
44,0.6990176439285278
45,0.8778681755065918
46,1.5819063186645508
47,1.2044122219085693
48,1.4868333339691162
49,0.8926200866699219
50,1.0786750316619873
51,0.5971827507019043
52,0.87701016664505
53,1.377061367034912
54,0.9745938777923584
55,1.3797073364257812
56,1.3902802467346191
57,1.3978923559188843
58,2.127603054046631
59,0.9613361358642578
60,1.7378301620483398
61,1.0035405158996582
62,0.6180145740509033
63,1.7984974384307861
64,0.86518394947052
65,0.7927340269088745
66,1.1042821407318115
67,1.1943182945251465
68,1.034555196762085
69,1.0647900104522705
70,0.8292834758758545
71,1.0937365293502808
72,0.8795392513275146
73,0.9944167137145996
74,1.0557942390441895
75,1.1024880409240723
76,1.5603094100952148
77,0.9679576754570007
78,0.8135668039321899
79,1.1343088150024414
80,1.1054840087890625
81,1.856234073638916
82,1.6429401636123657
83,1.3490115404129028
84,1.5779943466186523
85,1.6165164709091187
86,0.4342602789402008
87,1.9060642719268799
88,0.7150946855545044
89,1.1548439264297485
90,1.3853636980056763
91,1.1826117038726807
92,0.945950448513031
93,1.3499836921691895
94,1.142843246459961
95,1.3168060779571533
96,1.4360902309417725
97,1.125307559967041
98,1.0385334491729736
99,0.9376919269561768
100,1.4282087087631226
101,1.6712205410003662
102,1.0722112655639648
103,1.1102230548858643
104,1.0211679935455322
105,1.3118304014205933
106,1.1201481819152832
107,0.8020578026771545
108,1.1790705919265747
109,1.3001151084899902
110,1.829460859298706
111,1.1835840940475464
112,1.2315945625305176
113,1.6775684356689453
114,1.0879783630371094
115,1.24644136428833
116,1.0013169050216675
117,1.1937763690948486
118,1.074536919593811
119,1.1364256143569946
120,1.3117706775665283
121,1.4307892322540283
122,0.75609290599823
123,1.0564234256744385
124,0.9292441606521606
125,1.9323126077651978
126,0.7121526598930359
127,1.5123817920684814
128,1.960152268409729
129,0.8416036367416382
130,1.3041048049926758
131,1.4351812601089478
132,1.5170657634735107
133,0.6576055884361267
134,1.5319520235061646
135,1.26030695438385
136,1.1054797172546387
137,1.3151311874389648
138,0.6469622850418091
139,1.1564111709594727
140,1.5995588302612305
141,0.5995707511901855
142,1.0090985298156738
143,2.2216475009918213
144,0.819646954536438
145,0.9909416437149048
146,1.5929498672485352
147,0.9868581891059875
148,1.0760177373886108
149,1.6743861436843872
150,0.7004418969154358
151,0.7849867939949036
152,1.3234829902648926
153,1.3025157451629639
154,0.7355865836143494
155,1.8817288875579834
156,1.0108113288879395
157,0.7741108536720276
158,1.4743294715881348
159,0.50493323802948
160,1.1163368225097656
161,1.8871245384216309
162,0.7873649597167969
163,1.9379606246948242
164,1.6271121501922607
165,1.763899326324463
166,1.7302770614624023
167,1.50160813331604
168,1.1380345821380615
169,1.5571235418319702
170,0.9077273011207581
171,1.6124095916748047
172,0.7665212750434875
173,0.9791844487190247
174,1.3607720136642456
175,1.3692139387130737
176,1.3476845026016235
177,1.6072529554367065
178,1.3458815813064575
179,0.7623914480209351
180,0.5750597715377808
181,1.7319786548614502
182,1.5721611976623535
183,1.0248984098434448
184,0.9581419229507446
185,1.0581387281417847
186,0.49855414032936096
187,1.8264254331588745
188,1.5937223434448242
189,1.3666245937347412
190,0.5267673134803772
191,1.4963308572769165
192,1.2790656089782715
193,0.7154220938682556
194,1.06597900390625
195,1.4359650611877441
196,0.8172935247421265
197,1.0360374450683594
198,1.2178599834442139
199,1.0620967149734497
200,0.7859986424446106
201,1.074937343597412
202,0.8539184331893921
203,1.0561506748199463
204,1.3636064529418945
205,0.5612472891807556
206,1.1439894437789917
207,0.6824197769165039
208,1.6332396268844604
209,1.3620001077651978
210,1.1155195236206055
211,0.7988806366920471
212,1.5309383869171143
213,0.7772418260574341
214,1.4105772972106934
215,1.1393446922302246
216,0.8888654112815857
217,0.8896406888961792
218,0.8965835571289062
219,1.7795445919036865
220,0.945655882358551
221,0.9315863251686096
222,1.3074277639389038
223,1.2746665477752686
224,0.7148917317390442
225,0.7027277946472168
226,1.887882947921753
227,1.1377469301223755
228,1.968874454498291
229,1.6835330724716187
230,1.259913682937622
231,1.2255921363830566
232,1.4109718799591064
233,1.066177248954773
234,0.8777451515197754
235,1.197106122970581
236,0.9517195820808411
237,0.6603977084159851
238,0.9607104063034058
239,1.1924045085906982
240,1.5271310806274414
241,1.092990756034851
242,0.7968936562538147
243,1.2200396060943604
244,1.1232562065124512
245,1.0345081090927124
246,0.8538478016853333
247,0.823875904083252
248,1.4085651636123657
249,1.3350732326507568
250,1.0411076545715332
251,1.2145893573760986
252,1.1835684776306152
253,1.4614064693450928
254,1.3305020332336426
255,1.5731176137924194
256,0.7990654706954956
257,1.0754483938217163
258,1.021585464477539
259,0.9868930578231812
260,0.9630482196807861
261,1.247970700263977
262,0.9286222457885742
263,1.6935405731201172
264,0.735014021396637
265,0.9834724068641663
266,1.2623045444488525
267,1.186234474182129
268,1.3450345993041992
269,1.3695415258407593
270,1.6421782970428467
271,0.7980434894561768
272,1.3548691272735596
273,1.8743436336517334
274,0.8840932250022888
275,1.2097744941711426
276,0.8403335809707642
277,1.3595073223114014
278,1.281545639038086
279,0.9882450103759766
280,1.1735906600952148
281,1.1537514925003052
282,0.9205387830734253
283,0.9369738101959229
284,1.3515424728393555
285,0.7731204628944397
286,1.0863653421401978
287,0.8591122627258301
288,1.045921802520752
289,1.2112529277801514
290,1.0463056564331055
291,0.9857202768325806
292,1.2501939535140991
293,1.1032373905181885
294,0.8773580193519592
295,1.757140874862671
296,1.6228880882263184
297,0.9368996620178223
298,0.8833661079406738
299,1.327012538909912
300,0.8401996493339539
301,1.0952781438827515
302,1.395087718963623
303,0.9252418875694275
304,0.9983341097831726
305,1.4705501794815063
306,0.8999210000038147
307,1.2940548658370972
308,1.056472659111023
309,0.5563328862190247
310,1.7668485641479492
311,1.3174552917480469
312,1.1281969547271729
313,1.1828323602676392
314,1.12554132938385
315,1.3426560163497925
316,0.9270628094673157
317,1.3479387760162354
318,1.0484927892684937
319,1.3591909408569336
320,1.0150244235992432
321,1.422821044921875
322,0.7560903429985046
323,1.5213446617126465
324,1.324778437614441
325,1.1626410484313965
326,1.5229406356811523
327,1.1413257122039795
328,0.9065030813217163
329,1.215196132659912
330,1.3450884819030762
331,0.7036550045013428
332,1.0719070434570312
333,1.0856302976608276
334,0.9584382176399231
335,0.969999372959137
336,1.9497582912445068
337,1.1060802936553955
338,0.6129930019378662
339,0.862204372882843
340,1.8674677610397339
341,0.549697756767273
342,0.9039416909217834
343,1.133666753768921
344,1.2726210355758667
345,0.8943648934364319
346,1.6728887557983398
347,1.1901729106903076
348,0.6256239414215088
349,1.2866919040679932
350,1.267520546913147
351,0.7327386140823364
352,1.2241309881210327
353,1.0710382461547852
354,1.4153436422348022
355,1.0497791767120361
356,0.9625082015991211
357,0.7656531929969788
358,1.4173015356063843
359,1.2485885620117188
360,0.986679196357727
361,1.4762601852416992
362,1.2007441520690918
363,1.3032147884368896
364,1.0530232191085815
365,1.0742725133895874
366,1.092104196548462
367,0.7513906359672546
368,1.3924620151519775
369,1.3329832553863525
370,0.8054347038269043
371,1.4921021461486816
372,1.309684157371521
373,1.435703158378601
374,0.6962496638298035
375,1.1304190158843994
376,1.2475674152374268
377,0.8541542887687683
378,1.1241395473480225
379,1.2605262994766235
380,1.694087028503418
381,1.0079416036605835
382,0.9053311347961426
383,1.2860167026519775
384,1.9998724460601807
385,1.4409018754959106
386,2.218751907348633
387,1.2483911514282227
388,1.1659519672393799
389,1.6675525903701782
390,0.6134814023971558
391,1.6470271348953247
