index,loss,correct,total_logprob
0,0.7373491525650024,0,-1.2039711475372314
1,0.6136400699615479,1,-1.926837682723999
2,1.25944185256958,0,-2.1936964988708496
3,0.21952976286411285,1,-0.8376504182815552
4,0.8259994983673096,0,-2.0717461109161377
5,0.958381175994873,0,-1.4920358657836914
6,0.6364666223526001,1,-1.393703818321228
7,0.49974095821380615,1,-1.7587679624557495
8,0.4517492949962616,1,-0.8439382314682007
9,0.4135071933269501,1,-1.4379594326019287
10,0.5500870943069458,1,-1.0208358764648438
11,1.2960431575775146,0,-1.3344824314117432
12,0.5871253609657288,1,-1.5573289394378662
13,0.26311367750167847,1,-1.3891563415527344
14,0.38376298546791077,1,-1.9204858541488647
15,0.49376124143600464,1,-1.425145149230957
16,0.46195849776268005,1,-1.6752632856369019
17,0.3942885994911194,1,-0.8636206984519958
18,0.2088552862405777,1,-1.268595814704895
19,0.8231673240661621,0,-1.3606209754943848
20,1.4807162284851074,0,-0.9933334589004517
21,0.8455984592437744,0,-1.3124029636383057
22,0.44280463457107544,1,-1.1422343254089355
23,1.2435698509216309,0,-1.4967377185821533
24,0.4449487030506134,1,-1.1899728775024414
25,0.3078562021255493,1,-0.7882144451141357
26,1.5858063697814941,0,-1.1631709337234497
27,0.6896400451660156,1,-1.0139806270599365
28,0.214157834649086,1,-0.7873893976211548
29,0.49413302540779114,1,-1.042906403541565
30,0.7324494123458862,0,-1.1738642454147339
31,0.5874370336532593,1,-0.873969316482544
32,0.8138630390167236,0,-1.6439270973205566
33,0.42843738198280334,1,-1.4384373426437378
34,0.29976704716682434,1,-0.5935173034667969
35,0.4409026801586151,1,-1.6435222625732422
36,1.3732178211212158,0,-1.0447335243225098
37,0.598624587059021,1,-1.0941106081008911
38,0.881601095199585,0,-1.4352232217788696
39,0.7737412452697754,0,-1.1743847131729126
40,1.1268320083618164,0,-1.973409652709961
41,0.7913728952407837,0,-1.8057173490524292
42,0.725719690322876,0,-1.4346191883087158
