index,loss,correct,total_logprob
0,0.4228806793689728,1,-1.4982166290283203
1,0.6667771339416504,1,-0.7957682609558105
2,0.47182372212409973,1,-1.5552210807800293
3,0.8146258592605591,0,-0.34819847345352173
4,0.48430135846138,1,-1.4504239559173584
5,0.3511282801628113,1,-0.5807408094406128
6,0.9593997001647949,0,-0.2219202220439911
7,0.47695016860961914,1,-2.0253000259399414
8,0.8520875573158264,0,-1.2950317859649658
9,0.3688783645629883,1,-0.5383047461509705
10,0.6521807909011841,1,-0.6754554510116577
11,1.1420233249664307,0,-0.5531809329986572
12,0.7524459958076477,0,-1.3922481536865234
13,0.5675420165061951,1,-0.6477139592170715
14,0.5130916237831116,1,-0.42114752531051636
15,1.0350208282470703,0,-1.4415977001190186
16,0.7407052516937256,0,-0.5221871137619019
17,1.0222530364990234,0,-0.6061022877693176
18,0.5574839115142822,1,-0.6857943534851074
19,0.7542685270309448,0,-0.5595743656158447
20,0.38046014308929443,1,-0.5964840650558472
21,0.9560582041740417,0,-0.856672465801239
22,1.3023850917816162,0,-0.7004407048225403
23,0.7989019155502319,0,-0.875003457069397
24,0.7901017665863037,0,-0.9247636795043945
25,0.8290677666664124,0,-0.9487224221229553
26,1.0480657815933228,0,-0.7689142227172852
27,0.5150872468948364,1,-1.2825965881347656
28,0.1332835704088211,1,-0.40278059244155884
29,0.6273398399353027,1,-0.8971824645996094
30,0.5193048715591431,1,-0.5649809837341309
31,0.38340842723846436,1,-0.6411693096160889
32,0.655723512172699,1,-0.748859703540802
33,0.9968078136444092,0,-0.905224084854126
34,0.9190198183059692,0,-0.7054483890533447
35,0.8437454700469971,0,-1.4031548500061035
36,0.5251766443252563,1,-0.45254701375961304
37,0.405879944562912,1,-1.9239909648895264
38,0.6978775262832642,0,-0.5175073146820068
39,0.4994990825653076,1,-1.111825704574585
40,1.2469921112060547,0,-0.8928272724151611
41,0.6101791858673096,1,-0.8918802738189697
42,0.736187756061554,0,-0.8318910002708435
43,0.5439779758453369,1,-0.7677483558654785
44,0.6809515357017517,1,-1.1042935848236084
45,0.6158854365348816,1,-0.44633036851882935
46,0.5283480286598206,1,-0.7874065041542053
47,0.7091432809829712,0,-0.8081989288330078
48,0.8128321170806885,0,-0.555412769317627
49,0.2570110857486725,1,-0.9352887272834778
50,0.650629997253418,1,-1.3314491510391235
51,0.6164284944534302,1,-1.0776360034942627
52,1.5466793775558472,0,-0.730350136756897
53,0.3918313682079315,1,-0.6695922613143921
54,0.2111833393573761,1,-0.2973012626171112
55,0.5433275699615479,1,-0.5586658716201782
56,0.5505113005638123,1,-1.2178804874420166
57,0.758524477481842,0,-0.9416467547416687
58,1.3673465251922607,0,-0.6193565130233765
59,0.6399921774864197,1,-0.6072316765785217
60,0.5705315470695496,1,-0.9684298634529114
61,0.3718563914299011,1,-0.6035179495811462
62,0.6860401034355164,1,-0.8504239916801453
63,1.4648269414901733,0,-0.765994668006897
64,1.1254355907440186,0,-0.8412463665008545
65,1.8192962408065796,0,-0.2532467544078827
66,1.0574259757995605,0,-0.8404642939567566
67,0.7660382390022278,0,-1.0023036003112793
68,0.5867683291435242,1,-0.45315080881118774
69,1.44321608543396,0,-1.0156922340393066
70,0.47911322116851807,1,-0.9396190643310547
71,0.9086200594902039,0,-0.8264321684837341
72,0.3919024169445038,1,-1.325263261795044
73,0.924333930015564,0,-0.3151271939277649
74,0.23850782215595245,1,-0.7895166277885437
75,0.32394877076148987,1,-1.1448935270309448
76,1.0919069051742554,0,-0.9452159404754639
77,0.6908557415008545,1,-0.8003127574920654
78,0.6243851184844971,1,-0.659841775894165
79,1.0146369934082031,0,-0.7311562895774841
