index,loss
0,3.5637316703796387
1,6.61252498626709
2,0.9635294675827026
3,0.540576159954071
4,1.6908539533615112
5,6.851848125457764
6,1.0410007238388062
7,1.1019091606140137
8,1.9339311122894287
9,6.506938934326172
10,0.9706366062164307
11,3.8728151321411133
12,1.2016303539276123
13,7.543788433074951
14,4.7966389656066895
15,6.411597728729248
16,1.0494431257247925
17,1.4273923635482788
18,3.1858770847320557
19,3.6420717239379883
20,0.26682233810424805
21,2.0591609477996826
22,8.292632102966309
23,1.969312071800232
24,4.191462993621826
25,0.7961258888244629
26,1.3248356580734253
27,8.051087379455566
28,4.9988908767700195
29,0.6390339136123657
30,3.432650089263916
31,1.7542295455932617
32,2.7999281883239746
33,3.3026375770568848
34,6.202474594116211
35,0.20674510300159454
36,4.811079025268555
37,5.45189094543457
38,4.6265058517456055
39,1.6313530206680298
40,0.9718163013458252
41,1.4680408239364624
42,3.6993439197540283
43,3.5943808555603027
44,3.3170363903045654
45,7.959713459014893
46,5.712712287902832
47,3.4958629608154297
48,0.84755539894104
49,0.42601245641708374
50,2.8262290954589844
51,6.721434116363525
52,6.488197326660156
53,2.2736546993255615
54,0.8654080629348755
55,1.8027523756027222
56,3.582207202911377
57,2.9403111934661865
58,2.0805459022521973
59,0.3355099856853485
60,7.455638885498047
61,3.0171926021575928
62,2.2101917266845703
63,0.16171887516975403
64,0.7490770220756531
65,0.5474094748497009
66,1.8249633312225342
67,2.2032101154327393
68,3.3603765964508057
69,1.5551217794418335
70,3.6313705444335938
71,1.1280792951583862
72,3.466155529022217
73,5.720087051391602
74,3.376708507537842
75,1.1091649532318115
76,2.359773635864258
77,1.191946268081665
78,5.0603437423706055
79,1.4840949773788452
80,3.0801963806152344
81,3.2306718826293945
82,2.1068549156188965
83,3.4448065757751465
84,12.74500560760498
85,0.1730949878692627
86,4.387086868286133
87,1.3901196718215942
88,1.2754805088043213
89,6.833901405334473
90,9.580549240112305
91,7.218838691711426
92,5.802432060241699
93,4.461071014404297
94,2.355604648590088
95,0.7311495542526245
96,2.202446699142456
97,1.2276368141174316
98,1.3539769649505615
99,1.7912695407867432
100,2.7654874324798584
101,1.6742730140686035
102,5.298313140869141
103,5.131108283996582
104,1.1575511693954468
105,0.551456868648529
106,1.1924738883972168
107,2.7319061756134033
108,1.2579126358032227
109,12.747740745544434
110,1.62225341796875
111,0.19130665063858032
112,1.5501636266708374
113,0.7883326411247253
114,1.2255414724349976
115,1.7985920906066895
116,0.14711347222328186
117,0.813827395439148
118,5.12391471862793
119,8.705873489379883
120,2.4031147956848145
121,2.7998390197753906
122,2.4793646335601807
123,1.328024983406067
124,2.06357741355896
125,1.6180583238601685
126,1.5155045986175537
127,0.4241771697998047
128,1.3410309553146362
129,1.794722318649292
130,7.282882213592529
131,2.449601888656616
132,0.2883085608482361
133,1.0428760051727295
134,5.736963748931885
135,2.2930572032928467
136,0.8761729598045349
137,2.863133668899536
138,2.323441982269287
139,2.078685998916626
140,0.6605162620544434
141,1.7008280754089355
142,1.8902099132537842
143,3.887603282928467
144,6.578227519989014
145,0.5496009588241577
146,3.13572359085083
147,4.352003574371338
148,0.590269148349762
149,5.614930152893066
150,1.5111545324325562
151,1.1967686414718628
152,2.9268958568573
153,2.1457359790802
154,0.6629886627197266
155,8.154853820800781
156,2.9447484016418457
157,4.49146842956543
158,0.15087749063968658
159,2.1237194538116455
160,0.6742779016494751
161,0.30685392022132874
162,3.3628346920013428
163,6.676280498504639
164,2.2643582820892334
165,0.7594088315963745
166,3.5480399131774902
167,4.288678169250488
168,8.369136810302734
169,2.763786792755127
170,0.9836794137954712
171,3.1468822956085205
172,1.5197371244430542
173,1.245505928993225
174,8.797446250915527
175,1.7480252981185913
176,1.8512345552444458
177,2.2532012462615967
178,0.9012725353240967
179,2.306976318359375
180,0.19258631765842438
181,0.4213240444660187
182,6.839999198913574
183,3.4725775718688965
184,0.556904673576355
185,6.136343955993652
186,0.5488280653953552
187,2.136580228805542
188,8.012283325195312
189,0.22968585789203644
190,3.2867047786712646
191,0.5196435451507568
192,1.7327409982681274
193,1.2592889070510864
194,0.5589425563812256
195,2.845581531524658
196,2.142695665359497
197,1.8635765314102173
198,0.8496220111846924
199,4.29256010055542
200,4.0422186851501465
201,2.016204833984375
202,0.7051132917404175
203,1.0484859943389893
204,3.8512470722198486
205,5.849369525909424
206,0.7164435386657715
207,2.187915802001953
208,6.544160842895508
209,0.5860391855239868
210,3.343567371368408
211,5.088470935821533
212,1.0590240955352783
213,1.3465126752853394
214,0.8367169499397278
215,3.5786290168762207
216,0.5863877534866333
217,3.981701374053955
218,0.45802417397499084
219,1.0747625827789307
220,1.681999683380127
221,0.5322102904319763
222,4.594991683959961
223,4.151789665222168
224,1.5822484493255615
225,0.17226386070251465
226,2.238414764404297
227,1.9085747003555298
228,4.239947319030762
229,0.06684406846761703
230,1.1022471189498901
231,4.7066426277160645
232,2.850902795791626
233,12.26360034942627
234,5.248758792877197
235,2.4388363361358643
236,7.189394474029541
237,5.910311222076416
238,1.2207895517349243
239,8.622097969055176
240,1.5401469469070435
241,10.70146656036377
242,1.3684920072555542
243,1.135298728942871
244,4.754341125488281
245,2.767491579055786
246,1.5448510646820068
247,2.3335392475128174
248,2.975511074066162
249,1.7218961715698242
250,0.9138762950897217
251,5.353224277496338
252,2.565166473388672
253,1.930616021156311
254,3.021307945251465
255,0.5870169401168823
256,2.282076597213745
257,1.3200939893722534
258,1.4674954414367676
259,4.8815598487854
260,1.9926708936691284
261,0.7495405673980713
262,5.09897518157959
263,0.9411419034004211
264,6.156581878662109
265,0.624866247177124
266,2.2813992500305176
267,1.0431969165802002
268,0.7873101234436035
269,2.2349042892456055
270,3.887174367904663
271,2.6118967533111572
272,9.32592487335205
273,3.5168917179107666
274,1.75528883934021
275,3.3655543327331543
276,1.7150510549545288
277,1.720167875289917
278,2.225151300430298
279,3.602708578109741
280,3.800091505050659
281,0.40576204657554626
282,2.407733201980591
283,1.0947585105895996
284,4.267636775970459
285,3.8793318271636963
286,1.5630769729614258
287,3.8589420318603516
288,2.9803590774536133
289,2.015346050262451
290,7.6735920906066895
291,2.546725273132324
292,0.22830115258693695
293,3.588075637817383
294,3.9994494915008545
295,0.6880196928977966
296,5.172667026519775
297,3.013378620147705
298,2.6944169998168945
299,0.3496187627315521
300,0.40859803557395935
301,4.513850212097168
302,2.0815649032592773
303,3.528028964996338
304,4.030324935913086
305,0.45834794640541077
306,4.91583776473999
307,8.05163860321045
308,0.6451678276062012
309,1.8858728408813477
310,9.321210861206055
311,1.373302936553955
312,2.1376638412475586
313,10.711009979248047
314,2.7590789794921875
315,1.6553997993469238
316,1.9919639825820923
317,2.6708250045776367
318,1.965245008468628
319,1.2531583309173584
320,1.2034193277359009
321,1.2773518562316895
322,1.4805471897125244
323,6.540332317352295
324,1.830296516418457
325,7.0620551109313965
326,0.5643520355224609
327,0.2169273942708969
328,3.726919651031494
329,0.1531686782836914
330,2.859484910964966
331,5.329184055328369
332,3.316013813018799
333,0.14257554709911346
334,0.9627470374107361
335,1.3904154300689697
336,3.5830488204956055
337,1.1350483894348145
338,5.988976001739502
339,3.5775749683380127
340,5.803345680236816
341,3.0152056217193604
342,0.9336962699890137
343,1.4536513090133667
344,0.7674487829208374
345,6.843751907348633
346,2.1209239959716797
347,0.022547313943505287
348,0.9122296571731567
349,3.6513757705688477
350,0.49579817056655884
351,1.638625979423523
352,0.40611958503723145
353,1.5541211366653442
354,3.4900248050689697
355,0.2683902382850647
