index,loss,correct,total_logprob
0,1.523481845855713,0,-0.45774680376052856
1,0.647718608379364,1,-0.40667790174484253
2,0.3673369586467743,1,-0.25868353247642517
3,0.5481343269348145,1,-0.17674994468688965
4,0.3221138119697571,1,-0.5553106665611267
5,0.7547019124031067,0,-0.14921587705612183
6,0.32694077491760254,1,-0.14147546887397766
7,0.8723530769348145,0,-0.7306187152862549
8,0.19542086124420166,1,-0.42434483766555786
9,0.7335394024848938,0,-0.19556909799575806
10,0.567807674407959,1,-0.3952334523200989
11,0.6917510628700256,1,-0.23738330602645874
12,1.2920739650726318,0,-0.6970899105072021
13,0.28410810232162476,1,-0.1795555055141449
14,0.6947133541107178,0,-0.1642822027206421
15,0.3434705436229706,1,-0.3361852467060089
16,0.38272222876548767,1,-0.19105246663093567
17,0.30052873492240906,1,-0.16165000200271606
18,0.41115739941596985,1,-0.2722782492637634
19,0.3217117190361023,1,-0.23419612646102905
20,0.47150662541389465,1,-0.4565972685813904
21,0.6549574136734009,1,-0.28476768732070923
22,0.7910820245742798,0,-0.2809106111526489
23,0.05691130831837654,1,-0.2294071763753891
24,0.5537535548210144,1,-0.2584540843963623
25,0.21251338720321655,1,-0.292357861995697
26,0.7901064157485962,0,-0.20937126874923706
27,0.46242931485176086,1,-0.7506146430969238
28,0.21220026910305023,1,-0.24650005996227264
29,0.38721561431884766,1,-0.20341706275939941
30,0.24960443377494812,1,-0.27092084288597107
31,0.25784507393836975,1,-0.21404892206192017
32,0.831687867641449,0,-0.1975206732749939
33,0.7749203443527222,0,-0.30951952934265137
34,0.5015423893928528,1,-0.1696351170539856
35,0.8050900101661682,0,-0.5371412634849548
36,0.5202522277832031,1,-0.24366652965545654
37,0.09553862363100052,1,-0.29442253708839417
38,1.1507213115692139,0,-0.18255111575126648
39,0.2530974745750427,1,-0.29316246509552
40,0.531467854976654,1,-0.1778268814086914
41,0.7661285996437073,0,-0.21428579092025757
42,0.44492271542549133,1,-0.23016873002052307
43,1.4066801071166992,0,-0.15797960758209229
44,0.16541801393032074,1,-0.34596455097198486
45,0.5605459809303284,1,-0.13933569192886353
46,0.33459827303886414,1,-0.24470201134681702
47,0.337703675031662,1,-0.3529963195323944
48,0.2436644285917282,1,-0.12927506864070892
49,0.37687948346138,1,-0.2466290295124054
50,0.20071916282176971,1,-0.3152438998222351
51,0.12845304608345032,1,-0.2592584192752838
52,1.3116250038146973,0,-0.2460973858833313
53,0.5141301155090332,1,-0.41185349225997925
54,0.7580530643463135,0,-0.19914215803146362
55,0.9639467000961304,0,-0.2812235653400421
56,0.649779736995697,1,-0.46612197160720825
57,0.5527793765068054,1,-0.23928964138031006
58,0.8010498285293579,0,-0.31663084030151367
59,0.47254225611686707,1,-0.17046937346458435
60,0.7964813709259033,0,-0.42533159255981445
61,0.752514123916626,0,-0.26574569940567017
62,0.8137791752815247,0,-0.4661370515823364
63,0.2461935579776764,1,-0.0542759895324707
64,0.20449861884117126,1,-0.4416516125202179
65,0.8910438418388367,0,-0.1297646164894104
66,0.33688127994537354,1,-0.19726508855819702
67,0.9580273628234863,0,-0.3442173898220062
68,0.6641682982444763,1,-0.2621181607246399
