index,loss
0,1.7951058
1,4.7193730755
2,0.9277695699999999
3,7.607580056
4,0.50926503
5,5.528365970299999
6,1.1089159
7,4.992338816439999
8,1.3151058
9,1.3860512339
10,3.0481532000000002
11,2.0095029
12,0.79284573
13,1.0733995376799998
14,1.1398890000000002
15,4.2136347
16,0.47606233
17,2.8378940999999998
18,1.5002792
19,0.92593685
20,0.7397495999999999
21,0.676637792
22,0.2713281108
23,3.9787066600000003
24,3.1771197
25,0.754642213
26,2.49719853
27,3.7741858
28,0.52244225
29,1.87957983
30,0.97107943
31,2.12434289
32,1.159504556
33,4.950427153
34,1.570689997
35,0.403889214
36,0.64641171
37,4.9913211
38,2.070609114
39,10.103944
40,1.2248695749
41,0.565557938
42,2.4856603797
43,2.6867087400000003
44,3.672149133
45,3.4200019
46,4.5287211
47,4.2656618
48,1.6792610570000002
49,5.1234351
50,0.25981564
51,6.281766365499999
52,1.053327745
53,0.93535663
54,1.62965895
55,4.4897232
56,1.9987484779
57,3.565614536
58,0.0819674338
59,0.425147383
60,3.0215215300000002
61,2.5075653928
62,3.189886169
63,0.33537525599999995
64,0.9079180499999999
65,2.72877476
66,1.354209046
67,1.1183547863
68,1.33975479
69,0.8802510100000001
70,3.6149502255000003
71,0.787584456
72,1.9916491192999999
73,7.6822558999999995
74,1.773709147
75,0.132930767
76,0.745452979
77,1.44973246
78,1.23975319
79,2.06795848
80,1.1690097026
81,9.024365
82,0.179351036
83,1.73528030688
84,14.0962061952
85,0.317802243
86,9.0120963
87,0.95951613
88,0.26502201999999997
89,1.06610215
90,4.0497553227
91,11.292264
92,3.38741357
93,2.86824026
94,1.93456327
95,3.5402238
96,3.32146703
97,3.7894202999999997
98,0.5336814520000001
99,0.442671894
100,1.01600473
101,1.67181553
102,1.43126096
103,4.3040531
104,1.2164603
105,1.607680214
106,1.749084786
107,1.6609799
108,1.25990764
109,5.1095555820000005
110,2.726075797119
111,7.4014309030000005
112,0.7250799403999999
113,0.80487625
114,0.85798834
115,1.61881326
116,4.471582411
117,0.40756019
118,2.12751932
119,2.7201655000000002
120,4.300328621
121,2.88799711
122,4.2727249910000005
123,1.9644872
124,2.2377745200000003
125,17.599063555
126,3.8984021
127,1.7748474
128,0.59117056
129,0.66399684
130,8.4633697
131,1.6429088059999999
132,4.4237792
133,3.69051930816
134,0.7703809245000001
135,2.29626064
136,0.39144006049999996
137,4.6086054
138,5.9019096399999995
139,3.8562784864
140,1.6378182000000001
141,2.52263546
142,2.5933219000000003
143,6.6375228
144,6.1280334
145,0.025958100839999998
146,1.4561755
147,5.0525113
148,0.2325367126
149,1.3418054882000001
150,2.5534708999999998
151,1.3512916426000001
152,2.3281575
153,0.194009723
154,1.146709755
155,0.9047366600000001
156,1.6396354400000002
157,3.3445967664
158,1.103493905
159,2.1620456
160,1.43561116
161,0.70399077
162,1.57612488172
163,2.3652848936999997
164,1.24566666
165,0.2197782
166,2.72884045
167,10.306531
168,3.6836191
169,2.60987664
170,0.67619607
171,0.046421663
172,12.486799381300001
173,3.3965535
174,4.741361595000001
175,0.619224145
176,2.32037616
177,3.2966552785000003
178,1.1264253
179,1.051690168
180,0.41517049813
181,1.0838787765
182,8.4163291
183,1.213706
184,0.9387363599999999
185,9.109767600000001
186,1.70292771884
187,1.587277356
188,11.1905634
189,7.4871893599999995
190,1.8657143999999999
191,1.2047823961
192,0.720078995
193,1.01189247
194,0.996651021
195,0.58022193
196,3.05194665
197,4.6638285608
198,3.959549925255
199,1.1976260570750001
200,1.860015323
201,3.3520554000000002
202,1.4010437900000001
203,4.5176276
204,0.43532581610000004
205,6.794713949999999
206,1.2038778700000001
207,6.25382808
208,1.14464915
209,5.15560379634
210,1.0150827599999999
211,1.527767228
212,2.26226113
213,0.70914417
214,2.29596165
215,2.2535191421
216,0.64094038
217,1.13348478
218,1.49377617699
219,1.33241316335
220,3.4785707
221,2.938419532
222,8.2728977
223,3.11198434
224,2.1823019958
225,4.231486039
226,6.8677509
227,1.9383218510000002
228,2.4197960524
229,0.024544176
230,0.5434380614
231,4.0898449
232,1.5673195957
233,6.5201422
234,5.4771861500000005
235,0.43372190718200004
236,5.178162013300001
237,3.02745333963
238,4.190579700000001
239,4.59329997
240,0.491385954
241,5.205604255
242,0.5145895
243,6.438995215
244,3.4725978982799997
245,2.8607403
246,2.64581371
247,3.99984076
248,1.2983567624
249,0.569090902
250,1.50485534
251,5.9194762
252,1.45595358
253,1.8621987240000002
254,4.7035155116
255,1.21563742
256,0.8804069752000001
257,5.065688
258,0.09585400999999999
259,0.305250225
260,0.14587171399999999
261,0.113010834
262,2.1368034799999998
263,0.6155923835
264,1.412676898
265,2.79278692
266,2.4874438999999997
267,1.76994030227
268,2.36371898813
269,2.3532277949999996
270,0.990411112586
271,2.4731019
272,3.9790356799999995
273,0.365288
274,1.9786385000000002
275,0.96083205
276,2.8062094340000003
277,3.5223569
278,6.763113499999999
279,3.095599805
280,7.325344197
281,0.29423655000000004
282,2.808816039
283,0.8871271721
284,1.0881854
285,0.79264145
286,2.672999565
287,3.0229012
288,2.0653628629
289,3.8546057000000005
290,4.737376810200001
291,3.6410559
292,0.95460524
293,0.8190213136300001
294,1.3825382081000002
295,0.49552520080000007
296,7.5305098
297,0.86957985
298,0.5715740476
299,0.5017115304299999
300,0.797713834
301,2.409512733
302,0.312556527
303,7.344878239500001
304,1.193865
305,1.1629266773
306,4.2284949586
307,0.8240539
308,0.7699493
309,1.19563944
310,1.0614470200000001
311,0.62542239125
312,3.0718497000000005
313,4.309240797
314,4.048483817729999
315,2.4097787725999997
316,0.51122320846
317,3.2582642159299997
318,1.93063980116
319,1.8195402
320,0.920902174
321,1.40783075
322,1.2426397002
323,7.67807043
324,1.015354433
325,1.2823165
326,1.9835590399999998
327,0.176338371
328,4.2636626
329,0.1870728795
330,1.01131825
331,4.6602703
332,6.8904928
333,0.1735121436
334,10.255580000000002
335,3.4919821009
336,2.9588455400000004
337,32.430656967000004
338,2.4681783
339,4.355870954
340,5.8370217
341,1.65220578
342,0.5874145527
343,0.72012197
344,2.47867588
345,1.8659210499999999
346,0.60067672
347,0.012052685300000001
348,4.7273886
349,2.2046786800000002
350,0.305565436
351,0.367516969
352,1.0398368500000001
353,2.00607046
354,0.34414872
355,0.318858282
356,1.30585915556
357,1.32263178
358,1.8372945
359,2.6323064386999997
360,0.0617067323
361,0.5692440599999999
362,0.61575519
363,4.6521883
364,2.176199943
365,1.0023395754
366,1.00752257028
367,0.08139639600000001
368,7.8806403696
369,3.6990179000000003
370,4.4699661417600005
371,3.721834871
372,0.5586194245
373,4.5768549973
374,2.4987498400000003
375,1.70510987
376,3.00901595
377,0.17903228599999998
378,1.95588322
379,2.435173
380,0.43034916375000004
381,2.67770748007
382,3.7482603
383,1.4634100700000001
384,2.48206513
385,2.9854853674999995
386,8.0727641751
387,1.14506544
388,5.2524900036
389,2.24192483837
390,23.544446331
391,3.9754883000000003
392,0.2662507342
393,3.3567006
394,1.04087132
395,1.7884541272999999
396,0.6092085545
397,1.5493591610000002
398,1.5569123999999999
399,7.4329072543
400,0.78271478
401,5.1730003379200005
402,1.6871291300000002
403,0.81435703
404,1.55915138
405,1.16837876
406,3.65510747
407,1.1029545549500002
408,0.89305347
409,5.692855940199999
410,16.65793026
411,1.98055869
412,1.0834724
413,2.78461754
414,4.86183824
415,0.478528492
416,5.383421058390001
417,0.151869898
418,6.25942042
419,2.578577364
420,2.13993321
421,0.8704704799999999
422,2.0525726300000002
423,1.2831557
424,0.54694577
425,0.60532274
426,7.686871252927
427,0.5796736031999999
428,3.00208934
429,2.6924956
430,0.3855671
431,3.4423443
432,0.33406210999999997
433,1.27044004
434,2.0680808400000004
435,0.6378685399999999
436,1.24202758
437,8.3405003
438,0.8387904700000001
439,0.8378087893999999
440,7.988085818229999
441,1.3681674621999997
442,4.65108896
443,3.52112174576
444,1.8916360707
445,2.0757611369999998
446,2.43849934
447,6.9452552
448,1.20885055
449,4.023007621163
450,2.39022158
451,0.28912018
452,0.6394932231
453,0.40284472
454,1.8919348
455,0.6990691760000001
456,0.7811037599999999
457,3.6918678729999996
458,5.51247354
459,1.7084769400000002
460,1.76712815946
461,4.9458151
462,2.5191299149999997
463,6.4814372
464,0.5910424599999999
465,2.5852935795999996
466,0.26472083
467,2.18351307
468,7.082774467
469,0.75761375
470,1.78678928
471,2.0050814239999997
472,1.47107100064
473,0.40327052100000005
474,0.8439407999999999
475,0.355895197
476,3.0839264099999997
477,3.44414155
478,1.4198223099999998
479,1.56500239
480,8.8404258
481,2.0331594
482,1.6070857939399998
483,0.58078574274
484,1.16013970533
485,4.2653418
486,0.3224709
487,6.94370127
488,0.197379414
489,3.4508330599999995
490,1.8311425
491,2.75482786
492,0.297237184
493,4.1293588
494,0.117145412
495,3.9913448000000002
496,0.5851541226999999
497,1.31624426
498,0.6843267500000001
499,0.75748109
500,0.30696546999999996
501,0.86322157
502,1.08025540586
503,3.1178216497
504,2.12341114
505,0.867300577
506,5.5841509
507,2.6901994375800005
508,1.2126886
509,1.05571875567
510,0.2303839
511,2.2077683
512,3.64152974
513,4.5370085
514,2.91995804
515,1.6241377174999998
516,9.4512701855
517,0.945605785
518,0.74012945
519,3.883158851
520,5.195742600000001
521,2.9323635
522,6.31438118174
523,4.0877027599
524,0.2113663358
525,0.56995514
526,1.0029373
527,5.292510200000001
528,13.969165204
529,1.565836161
