index,loss
0,0.8538990616798401
1,0.9538581371307373
2,0.9848558306694031
3,1.7550023794174194
4,0.8261616230010986
5,1.5135822296142578
6,1.9043495655059814
7,0.6651326417922974
8,1.1937841176986694
9,0.9225358963012695
10,0.3541158139705658
11,0.3531154990196228
12,1.1024731397628784
13,0.7271404266357422
14,0.6159363985061646
15,0.4825867712497711
16,0.9513319730758667
17,1.130976676940918
18,2.707390546798706
19,0.49210450053215027
20,0.9960013031959534
21,0.6890602111816406
22,0.9937846660614014
23,1.0842561721801758
24,3.120095729827881
25,0.7302186489105225
26,1.1251823902130127
27,0.5346500277519226
28,0.7544477581977844
29,0.7458322644233704
30,0.8591194152832031
31,0.8661917448043823
32,0.8376591205596924
33,1.2312264442443848
34,0.6037066578865051
35,1.011317253112793
36,2.1435060501098633
37,1.46539306640625
38,1.7098661661148071
39,1.1174139976501465
40,1.264096975326538
41,0.6955658793449402
42,1.165502905845642
43,0.6608195304870605
44,0.7869215607643127
45,1.5559056997299194
46,2.8222432136535645
47,1.431978464126587
48,1.0811694860458374
49,1.8771028518676758
50,1.2686883211135864
51,1.581857442855835
52,0.6247168183326721
53,0.8207351565361023
54,0.6442720890045166
55,1.3806182146072388
56,2.1926300525665283
57,1.0259393453598022
58,1.0668365955352783
59,0.7728055119514465
60,1.0700711011886597
61,0.9321601390838623
62,0.5336470007896423
63,1.1419296264648438
64,0.8553950786590576
65,1.1508641242980957
66,1.5939799547195435
67,2.5698435306549072
68,0.7997936010360718
69,0.8647767901420593
70,0.9941493272781372
71,0.9094426035881042
72,1.4378204345703125
73,1.8011068105697632
74,0.6681349873542786
75,1.3026511669158936
76,1.2204265594482422
77,0.7552105784416199
78,0.615662157535553
79,0.9096715450286865
80,0.6986830234527588
81,0.8978240489959717
82,3.046649694442749
83,0.6883396506309509
84,0.9843963384628296
85,0.8815324902534485
86,0.6355031728744507
87,1.268024206161499
88,1.9128957986831665
89,1.4408605098724365
90,0.8060205578804016
91,1.2684504985809326
92,1.6047985553741455
93,1.265704870223999
94,1.6548413038253784
95,0.5322040915489197
96,1.5982369184494019
97,0.8557359576225281
98,0.7671068906784058
99,0.7487115263938904
100,0.9111637473106384
101,1.1896177530288696
102,1.1156888008117676
103,0.9759620428085327
104,0.6126684546470642
105,0.9597326517105103
106,0.9570711851119995
107,2.0283703804016113
108,1.6982629299163818
109,1.4216158390045166
110,0.8859025239944458
111,2.265240430831909
112,0.555186927318573
113,0.8237107992172241
114,0.9858197569847107
115,1.636231541633606
116,1.0414369106292725
117,1.1887599229812622
118,1.6838092803955078
119,1.650383472442627
120,0.9715820550918579
121,1.038490653038025
122,1.4427069425582886
123,2.5385563373565674
124,0.47020605206489563
125,1.6983997821807861
126,1.2999862432479858
127,1.4906675815582275
128,1.7819950580596924
129,0.7518060803413391
130,2.1076507568359375
131,0.8012058138847351
132,0.42483317852020264
133,1.3177963495254517
134,2.0337843894958496
135,1.6635814905166626
136,2.241544723510742
137,0.7974585294723511
138,0.9263201951980591
139,0.9802320599555969
140,1.1761717796325684
141,1.1059247255325317
142,0.9926320910453796
143,0.9067703485488892
144,1.7727599143981934
145,1.2975006103515625
146,0.822612464427948
147,1.0773227214813232
148,2.4527039527893066
149,1.0987064838409424
150,0.8056978583335876
151,2.1478724479675293
152,0.7207537889480591
153,0.7608804106712341
154,1.6874287128448486
155,0.4623652696609497
156,1.0095502138137817
157,1.6042509078979492
158,1.8775651454925537
159,0.9375815987586975
160,1.24420166015625
161,1.8390092849731445
162,1.2809703350067139
163,1.1913572549819946
164,0.6749392151832581
165,1.5663580894470215
166,1.3621214628219604
167,1.8956973552703857
168,0.9628922343254089
169,1.820234775543213
170,1.057004690170288
171,1.2029881477355957
172,1.289064645767212
173,1.4008822441101074
174,1.0540549755096436
175,1.09782075881958
176,0.7001410126686096
177,1.2132319211959839
178,0.8634393215179443
179,1.6317272186279297
180,1.661089301109314
181,1.3223865032196045
182,1.0883820056915283
183,0.6973332762718201
184,1.0896978378295898
185,1.603219985961914
186,3.2475931644439697
187,0.762671709060669
188,1.01265549659729
