index,loss
0,0.7096254825592041
1,0.865409255027771
2,0.7977524399757385
3,3.052063465118408
4,0.46128618717193604
5,4.846102714538574
6,4.71796989440918
7,0.5315206050872803
8,4.079043388366699
9,0.6512230634689331
10,1.266049861907959
11,0.5939344763755798
12,0.7641630172729492
13,1.2313601970672607
14,1.376837968826294
15,0.36459025740623474
16,0.8678344488143921
17,0.5059993863105774
18,4.6198225021362305
19,0.7410786747932434
20,3.7658815383911133
21,0.4501582384109497
22,0.536834180355072
23,1.0706562995910645
24,5.093156337738037
25,0.7314753532409668
26,0.8518279790878296
27,0.7134977579116821
28,0.46525463461875916
29,2.806004047393799
30,3.275747060775757
31,0.9024744629859924
32,0.88137286901474
33,0.5712175369262695
34,0.7517997026443481
35,0.8894355893135071
36,3.897307872772217
37,1.190213680267334
38,6.109281539916992
39,0.16551914811134338
40,0.8633160591125488
41,0.8007351756095886
42,0.8271746039390564
43,0.6320933103561401
44,3.4089713096618652
45,2.890562057495117
46,2.9036316871643066
47,0.7120570540428162
48,3.392503023147583
49,5.693171977996826
50,3.1624112129211426
51,0.5958398580551147
52,0.5238710045814514
53,4.524886608123779
54,0.11419758200645447
55,1.0498931407928467
56,4.882448196411133
57,0.42548656463623047
58,1.0171184539794922
59,0.6473868489265442
60,1.2473909854888916
61,0.54746413230896
62,0.4487578868865967
63,0.7084949612617493
64,0.3319573700428009
65,1.298902988433838
66,4.282289505004883
67,5.13386344909668
68,0.5952231287956238
69,0.41322991251945496
70,0.28380534052848816
71,1.0446090698242188
72,2.7476935386657715
73,3.4599900245666504
74,0.7814041972160339
75,0.6417393684387207
76,0.3661845624446869
77,0.46016615629196167
78,0.4851270914077759
79,0.23082585632801056
80,0.7331264019012451
81,0.7902827262878418
82,6.623017311096191
83,0.9395146369934082
84,3.139599323272705
85,0.5235010385513306
86,0.752342164516449
87,5.080467700958252
88,4.0597991943359375
89,2.768181085586548
90,0.6425983905792236
91,4.993640422821045
92,0.9612770676612854
93,1.4647901058197021
94,5.669135093688965
95,0.6913926601409912
