index,loss
0,0.5110108852386475
1,0.35043811798095703
2,0.3400422930717468
3,2.4448819160461426
4,1.0603923797607422
5,2.955930471420288
6,2.9712677001953125
7,1.6732860803604126
8,3.3388984203338623
9,1.1212642192840576
10,0.2018142193555832
11,0.2598228454589844
12,2.1517293453216553
13,2.371372938156128
14,0.6910145282745361
15,0.2340547740459442
16,0.5222429037094116
17,0.9360626935958862
18,3.049201488494873
19,0.28564485907554626
20,4.090931415557861
21,0.5745096206665039
22,0.8426347970962524
23,1.1908105611801147
24,4.0978288650512695
25,0.38089436292648315
26,0.2027042657136917
27,1.4987335205078125
28,0.15804803371429443
29,1.489640474319458
30,2.508685827255249
31,0.5871599912643433
32,0.24461977183818817
33,1.5631158351898193
34,0.20223002135753632
35,1.5495779514312744
36,1.9575179815292358
37,2.868332624435425
38,2.7080764770507812
39,0.22485117614269257
40,0.6013926267623901
41,1.6639035940170288
42,1.8787121772766113
43,0.4171322286128998
44,3.713688850402832
45,2.5609841346740723
46,2.3718440532684326
47,1.2076386213302612
48,3.707772970199585
49,2.4050517082214355
50,3.048654556274414
51,0.936525821685791
52,0.2729392945766449
53,2.7383458614349365
54,0.11009128391742706
55,1.220572590827942
56,3.408409595489502
57,0.538242518901825
58,1.1099059581756592
59,0.5236853361129761
60,1.4332414865493774
61,0.41790682077407837
62,0.3517427444458008
63,1.2337539196014404
64,1.000165343284607
65,1.6660501956939697
66,3.0041110515594482
67,2.0331757068634033
68,0.6621747016906738
69,1.254539132118225
70,0.2338007092475891
71,0.5470104217529297
72,2.130202293395996
73,3.6997668743133545
74,0.3736933469772339
75,0.4208000898361206
76,0.20758341252803802
77,0.2003457397222519
78,0.5400511026382446
79,0.0830283835530281
80,1.5310161113739014
81,0.5331155061721802
82,3.5920636653900146
83,0.7963962554931641
84,2.1368627548217773
85,0.4211728870868683
86,0.20610788464546204
87,3.828301191329956
88,2.8251681327819824
89,2.593661308288574
90,0.535164475440979
91,3.599600076675415
92,1.1224591732025146
93,1.1000878810882568
94,2.5609097480773926
95,0.4370028078556061
96,1.5672104358673096
97,0.47251826524734497
98,1.2787564992904663
99,1.3063271045684814
100,0.5946826934814453
101,2.311894178390503
102,0.4109051525592804
103,2.8964273929595947
104,0.1776580959558487
105,1.1622546911239624
106,1.4954962730407715
107,2.4898629188537598
108,0.8225685954093933
109,1.429807424545288
110,1.2258141040802002
111,4.031511306762695
112,0.12261832505464554
113,1.0279361009597778
114,0.23309580981731415
115,3.590940237045288
116,0.5943518877029419
117,3.1238231658935547
118,3.6318159103393555
119,2.9343795776367188
120,1.4578624963760376
121,1.2845370769500732
122,2.6854686737060547
123,3.0086677074432373
124,1.0735142230987549
125,3.1174848079681396
126,0.38686689734458923
127,0.22060059010982513
128,2.415330410003662
129,0.4032522141933441
130,1.9193413257598877
131,1.3955633640289307
132,0.7346096038818359
133,3.129410743713379
134,3.362922430038452
135,5.262078762054443
136,0.8304653763771057
137,1.1264386177062988
138,0.536888837814331
139,1.023669958114624
140,1.3913779258728027
141,1.2874360084533691
142,0.4305923879146576
143,0.2674948275089264
144,3.4449806213378906
145,2.3143060207366943
146,1.0665228366851807
147,1.1444885730743408
148,4.022003173828125
