index,loss
0,0.5891420841217041
1,0.42820948362350464
2,0.31676316261291504
3,2.5844452381134033
4,1.6376264095306396
5,2.03293514251709
6,1.9153504371643066
7,1.7120307683944702
8,1.781266450881958
9,1.115113377571106
10,0.32368505001068115
11,0.31030309200286865
12,1.820200800895691
13,1.1125996112823486
14,1.008084774017334
15,0.5663150548934937
16,0.5769418478012085
17,0.9083080291748047
18,3.3830039501190186
19,0.8922492861747742
20,3.18693208694458
21,0.805047869682312
22,0.834561288356781
23,1.4409370422363281
24,1.9531441926956177
25,0.41772016882896423
26,0.4316181242465973
27,0.9613445997238159
28,0.17065775394439697
29,2.6794331073760986
30,1.8064677715301514
31,0.68472820520401
32,0.6613045930862427
33,1.1213219165802002
34,0.3884252905845642
35,0.7955635786056519
36,2.9297831058502197
37,0.8479079008102417
38,2.6871678829193115
39,0.6788522005081177
40,0.605966329574585
41,1.0178909301757812
42,2.234912157058716
43,0.4727305769920349
44,2.0764565467834473
45,1.9140901565551758
46,1.1579625606536865
47,1.0270507335662842
48,2.707412004470825
49,2.652343511581421
50,1.8158167600631714
51,0.9675542712211609
52,0.33093711733818054
53,2.091709613800049
54,0.21401087939739227
55,1.584621787071228
56,3.261698007583618
57,0.6061132550239563
58,0.6451408267021179
59,0.2626880705356598
60,1.650613784790039
61,0.7859193682670593
62,0.7498218417167664
63,1.6504366397857666
64,0.7686521410942078
65,1.3766734600067139
66,1.9495949745178223
67,1.133544683456421
68,1.8972642421722412
69,1.178471565246582
70,0.15450718998908997
71,1.0038182735443115
72,3.175260543823242
73,2.5007166862487793
74,0.5190110206604004
75,0.4232890009880066
76,0.4928327202796936
77,0.6292334198951721
78,0.4202384948730469
79,0.14937329292297363
80,1.2977359294891357
81,0.8372501134872437
82,1.537904977798462
83,0.6236889958381653
84,1.5644967555999756
85,0.6992967128753662
86,0.7394000291824341
87,1.8818681240081787
88,1.8519666194915771
89,3.2675693035125732
90,0.6158828139305115
91,2.569044351577759
92,1.5462841987609863
93,1.4828522205352783
94,2.492900848388672
95,0.7416786551475525
96,1.532508373260498
97,0.3852646052837372
98,1.0462058782577515
99,1.164832353591919
100,0.7158460021018982
101,1.779815673828125
102,0.7676145434379578
103,1.7577999830245972
104,0.20558857917785645
105,0.7035459280014038
106,2.590271472930908
107,1.4828839302062988
108,0.4704262316226959
109,0.9513345956802368
110,0.8154342770576477
111,2.073801040649414
112,0.24984756112098694
113,1.4135563373565674
114,0.1294802576303482
115,2.548917770385742
116,0.5808385014533997
117,2.5827536582946777
118,2.292574405670166
119,2.2862653732299805
120,1.4598803520202637
121,1.270051121711731
122,2.1616930961608887
123,2.388394355773926
124,0.5611858367919922
125,2.8249154090881348
126,0.5043449401855469
127,0.3671718239784241
128,2.4812304973602295
129,0.897591769695282
130,1.729414939880371
131,1.0849441289901733
132,1.203645944595337
133,2.090522527694702
134,3.4329311847686768
135,2.1064507961273193
136,1.6940410137176514
137,1.0946009159088135
138,0.9996426701545715
139,0.840706467628479
140,1.4558656215667725
141,1.1549526453018188
142,0.6752771735191345
143,0.2945021688938141
144,3.0550854206085205
145,2.5813848972320557
146,1.0991543531417847
147,1.4883623123168945
148,2.217180013656616
149,1.3944135904312134
150,0.6958933472633362
151,1.3637211322784424
152,0.5277900099754333
153,0.7970836758613586
154,2.414630651473999
155,0.5628927946090698
156,0.9441490769386292
157,1.1837800741195679
158,2.531890392303467
159,2.0742061138153076
160,4.0286545753479
161,2.0596861839294434
162,3.059436082839966
163,1.617625117301941
164,0.6744634509086609
165,2.5984275341033936
166,1.3658441305160522
167,2.955378770828247
168,1.535456657409668
169,2.698725700378418
170,0.9090385437011719
171,0.5017448663711548
172,1.3981165885925293
173,3.253424882888794
174,0.9140227437019348
175,1.4428093433380127
176,1.2909413576126099
177,1.4736039638519287
178,2.1834168434143066
179,3.008960485458374
180,1.8026931285858154
181,1.8872947692871094
182,2.8614726066589355
183,0.9199418425559998
184,0.517490029335022
185,1.3103407621383667
186,1.5749499797821045
187,0.43485087156295776
188,2.0903122425079346
189,1.0307801961898804
190,3.6862950325012207
191,2.051731824874878
192,0.8362821936607361
193,3.864091634750366
194,1.091233730316162
195,0.8785314559936523
196,0.9583221077919006
197,0.9297178983688354
198,0.9469308257102966
199,1.8458905220031738
200,3.8437271118164062
201,2.446254253387451
202,3.3042221069335938
203,0.6231548190116882
204,1.482738733291626
205,1.4636518955230713
206,1.4352999925613403
207,0.8825891017913818
208,0.5234783887863159
209,2.998032331466675
210,0.7557823657989502
211,2.4732086658477783
212,1.1376570463180542
213,0.7728671431541443
214,1.3046610355377197
215,0.9084829092025757
216,1.7554365396499634
217,0.4503968358039856
218,0.5233972668647766
219,2.76322340965271
220,0.7638301253318787
221,0.60011887550354
222,1.3857502937316895
223,2.639090061187744
224,0.7475036382675171
225,0.7024697661399841
226,1.0106043815612793
227,0.3687261641025543
228,1.1030583381652832
229,1.0394277572631836
230,1.757525086402893
231,2.1194510459899902
232,0.5268501043319702
233,1.5029205083847046
234,2.2793712615966797
235,0.6523971557617188
236,1.033050775527954
237,3.472442626953125
238,0.4749758541584015
239,2.517529010772705
240,0.5572648048400879
241,0.5674238204956055
242,1.4180824756622314
243,0.3344108462333679
244,1.9331961870193481
245,2.4032750129699707
246,2.880441427230835
247,0.6219928860664368
248,0.9769748449325562
249,0.923382580280304
250,0.8443421125411987
251,0.4584645628929138
252,1.8521883487701416
253,0.5485063195228577
254,2.7828962802886963
255,0.8056180477142334
256,1.6327555179595947
257,0.7815641760826111
258,0.7162683606147766
259,2.9292681217193604
260,1.0893456935882568
261,0.3627651631832123
262,2.408339023590088
263,0.5369909405708313
264,2.403681755065918
265,1.285419225692749
266,2.141477108001709
267,0.7846957445144653
268,2.6255581378936768
269,1.3063325881958008
270,1.4725477695465088
271,1.6342127323150635
272,0.3241879940032959
273,0.8429954051971436
274,0.39291274547576904
275,0.6319419145584106
276,0.5292031764984131
277,0.8926623463630676
278,0.4854601323604584
279,1.7051763534545898
280,0.45863741636276245
281,0.6240562796592712
282,3.2584023475646973
283,2.030517101287842
284,2.7768030166625977
285,1.9551613330841064
286,0.1853078007698059
287,1.378255844116211
288,3.0946903228759766
289,2.448737144470215
290,0.9868448376655579
291,0.9845086336135864
292,1.0863347053527832
293,0.2605547308921814
294,2.6653881072998047
295,1.0467909574508667
296,0.40016400814056396
297,0.5349077582359314
298,1.1342201232910156
299,1.1199679374694824
300,0.3304072320461273
301,0.9803379774093628
302,0.8495165705680847
303,0.9953192472457886
304,1.6352742910385132
305,0.36315208673477173
306,1.2474151849746704
307,3.046801805496216
308,0.795689582824707
309,2.558326482772827
310,3.585139751434326
311,2.0747270584106445
312,0.8585163950920105
313,2.9779350757598877
314,1.2533130645751953
315,0.4986675977706909
316,2.3283133506774902
317,0.509909451007843
318,0.25144997239112854
319,0.9060946106910706
320,0.7666144967079163
321,0.7446579933166504
322,1.526533603668213
323,2.503225803375244
324,1.0671961307525635
325,1.3213516473770142
326,2.22401762008667
327,1.2317585945129395
328,1.4465773105621338
329,0.33028727769851685
330,0.5009227395057678
331,2.5135998725891113
332,2.766280174255371
333,1.7261943817138672
334,0.3670772612094879
335,0.34545183181762695
336,1.0830800533294678
337,3.209040880203247
338,3.041355609893799
339,2.7304108142852783
340,1.118049144744873
341,0.9474307298660278
342,1.001624345779419
343,0.2525453269481659
344,2.1450862884521484
345,0.9904288649559021
346,1.6366902589797974
347,1.8672637939453125
348,3.1472060680389404
349,1.4136011600494385
350,0.4226655066013336
351,2.729024887084961
352,2.7779955863952637
353,3.4795024394989014
354,1.1433969736099243
355,0.7426120042800903
356,1.0652601718902588
357,2.005840301513672
358,2.2705321311950684
359,0.8445868492126465
360,1.6490776538848877
361,0.7202120423316956
362,1.7530518770217896
363,1.2332301139831543
364,1.615508794784546
365,2.3892662525177
366,0.8138766884803772
367,1.0133676528930664
368,0.6483398079872131
369,0.606948971748352
370,0.7452397346496582
371,1.953645944595337
372,0.5536577701568604
373,0.8736366629600525
374,1.670484185218811
375,0.7537627220153809
376,1.928430438041687
377,1.5525767803192139
378,0.5155945420265198
379,0.14569233357906342
380,1.1918041706085205
381,3.3569178581237793
382,2.097560167312622
383,0.43906405568122864
384,2.346569538116455
385,0.2087327092885971
386,1.001387119293213
387,1.983642816543579
388,0.5514401793479919
389,0.5824240446090698
390,2.4041287899017334
391,0.5007122159004211
392,0.5457828640937805
393,1.7202115058898926
394,0.2393249124288559
395,3.002459764480591
396,0.8186390995979309
397,0.1803940087556839
398,2.71917986869812
399,1.8764066696166992
400,1.1573582887649536
401,0.5156057476997375
402,1.2014999389648438
403,1.124252200126648
404,1.1044137477874756
405,1.1857880353927612
406,0.4691510796546936
407,2.3365795612335205
408,2.2674622535705566
409,1.274442434310913
410,2.5957162380218506
411,0.4401651918888092
412,2.6105871200561523
413,0.3740331828594208
414,3.3637194633483887
415,1.467142105102539
416,1.398486852645874
417,2.230336904525757
418,1.5526740550994873
419,0.05757247284054756
420,1.2747124433517456
421,0.7600955963134766
422,0.9879480600357056
423,3.0634257793426514
424,0.15670350193977356
425,0.343252032995224
426,1.668593168258667
427,0.17599175870418549
428,0.3902672231197357
429,2.4454331398010254
430,0.6394956111907959
431,0.26011231541633606
432,0.3362756669521332
433,0.5964514017105103
434,0.5471854209899902
435,0.903299868106842
436,1.6215792894363403
437,0.7202267050743103
438,1.8341971635818481
439,0.35028907656669617
440,0.31775036454200745
441,0.489413321018219
442,1.890643835067749
443,0.4182274043560028
444,0.3167983293533325
445,2.283712387084961
446,1.7770144939422607
447,2.280925750732422
448,1.1336698532104492
449,0.33146336674690247
450,2.9378628730773926
451,1.711434006690979
452,1.9627313613891602
453,0.6315849423408508
454,0.7715656161308289
455,0.3292364180088043
456,2.1904313564300537
457,3.3335795402526855
458,0.45383429527282715
459,1.0721008777618408
460,0.7911697030067444
461,1.171752691268921
462,0.7690473794937134
463,0.3584606349468231
464,1.7972133159637451
465,2.884808301925659
466,0.3893638849258423
467,0.8982774615287781
468,0.1997152715921402
469,0.39298808574676514
470,2.235271692276001
471,1.9438567161560059
472,0.5802662372589111
473,1.0988872051239014
474,1.4771642684936523
475,0.5911099910736084
476,1.1914972066879272
477,0.9315435886383057
478,3.3804802894592285
479,2.075482130050659
480,1.8593120574951172
481,1.4939725399017334
482,0.49081915616989136
483,3.5184171199798584
484,2.219602108001709
485,3.383396863937378
486,1.6982163190841675
487,1.1162934303283691
488,0.5776113867759705
489,0.6363094449043274
490,0.9131513833999634
