index,loss,correct,total_logprob
0,0.8077388405799866,0,-0.9025969505310059
1,0.6381809711456299,1,-1.107704758644104
2,0.40097180008888245,1,-2.000607967376709
3,0.2545287013053894,1,-0.31404227018356323
4,0.4019652009010315,1,-1.1128699779510498
5,0.6699987053871155,1,-0.5368226170539856
6,0.545066237449646,1,-0.3643571734428406
7,0.6295703649520874,1,-0.7256288528442383
8,0.29347094893455505,1,-0.8482661247253418
9,0.5816113948822021,1,-0.7096054553985596
10,0.41734105348587036,1,-0.5377689003944397
11,0.9436105489730835,0,-0.5689260959625244
12,0.8847861289978027,0,-1.1805710792541504
13,0.5134705901145935,1,-0.8140088319778442
14,0.8031181693077087,0,-0.5060486197471619
15,0.3407075107097626,1,-0.747124195098877
16,0.5670750737190247,1,-0.5841806530952454
17,0.843543291091919,0,-0.5462542772293091
18,0.4259054660797119,1,-0.5854276418685913
19,0.5344374179840088,1,-0.7469387054443359
20,0.7891270518302917,0,-0.8605324029922485
21,0.44886380434036255,1,-0.8039024472236633
22,0.8165349960327148,0,-1.1218600273132324
23,0.8278166651725769,0,-0.9156755208969116
24,1.0115180015563965,0,-0.7253581285476685
25,0.1663551777601242,1,-0.508682906627655
26,0.8658663630485535,0,-0.5862442255020142
27,0.7523165345191956,0,-0.8190638422966003
28,0.1896066963672638,1,-0.5488590002059937
29,0.6204078197479248,1,-0.6260789632797241
30,0.31559738516807556,1,-0.4709182679653168
31,0.5694066286087036,1,-0.5917164087295532
32,0.41571304202079773,1,-0.8454862833023071
33,0.8901577591896057,0,-0.8762305974960327
34,0.6685287952423096,1,-0.3407747745513916
35,0.5326908826828003,1,-0.941954493522644
36,0.5227527618408203,1,-0.4421992897987366
37,0.25179874897003174,1,-1.2144032716751099
38,1.6010246276855469,0,-0.40289798378944397
39,0.6215962767601013,1,-0.7168804407119751
40,0.7452101707458496,0,-0.47477221488952637
41,0.38744714856147766,1,-0.8345068097114563
42,0.31769657135009766,1,-0.8708827495574951
43,0.8403670191764832,0,-0.9773471355438232
44,0.5492099523544312,1,-0.7513506412506104
45,0.46040570735931396,1,-0.87552809715271
46,0.28518953919410706,1,-0.6791973114013672
47,0.5301845669746399,1,-0.7100690007209778
48,1.0140985250473022,0,-0.5544382333755493
49,0.5854511857032776,1,-0.587245523929596
50,0.4485896825790405,1,-0.7934606075286865
51,0.21823431551456451,1,-0.583417534828186
52,0.8265765309333801,0,-0.6193119883537292
53,0.2773473560810089,1,-0.4727844297885895
54,0.5379235148429871,1,-0.5333966612815857
55,1.03016197681427,0,-0.4747956693172455
56,0.6765080690383911,1,-1.0060112476348877
57,0.7905800342559814,0,-0.5427017211914062
58,1.5091873407363892,0,-0.40373992919921875
59,0.7998073697090149,0,-0.6848926544189453
60,1.1115254163742065,0,-0.6686086654663086
61,0.6053264141082764,1,-0.7373166084289551
62,0.6311182379722595,1,-0.7829501032829285
63,0.9950757026672363,0,-0.5659668445587158
64,0.6951016783714294,0,-0.46387678384780884
65,1.1103599071502686,0,-0.3265663981437683
66,0.7779502272605896,0,-0.6267045736312866
67,0.7291024327278137,0,-0.6818996071815491
68,0.5108035206794739,1,-0.45928555727005005
69,0.8579797744750977,0,-0.9827283620834351
70,0.43196073174476624,1,-0.5576213598251343
71,0.9266383647918701,0,-0.5950002670288086
72,0.7222617864608765,0,-0.9117366075515747
73,0.6521103978157043,1,-0.4359925389289856
74,0.0852440670132637,1,-0.4296475052833557
75,0.4987742304801941,1,-1.2978811264038086
76,1.6730964183807373,0,-0.6107020378112793
77,0.985369861125946,0,-1.156466007232666
78,0.6139439940452576,1,-0.6680577397346497
79,1.1645441055297852,0,-0.7669277191162109
80,0.9599611759185791,0,-1.4496955871582031
81,0.3372352123260498,1,-0.469743549823761
82,0.7901178598403931,0,-0.4399183988571167
83,0.8909920454025269,0,-0.6448274850845337
84,0.6455197334289551,1,-0.6061946153640747
85,0.5731789469718933,1,-0.6551778316497803
86,0.981442391872406,0,-0.7108704447746277
87,0.16872969269752502,1,-0.5849183797836304
